,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Alice enters room_2. Danny enters room_4. Charlie enters room_4. Edward enters room_1. Edward enters the_hallway. Alice enters the_hallway. Bob enters room_2. Georgia enters room_2. Charlie enters room_1. Danny enters room_5. Charlie enters room_5. Edward enters room_2. Danny enters room_4. Charlie enters room_2. Charlie enters the_hallway. Danny enters room_3. Frank enters room_2. Danny enters room_4. Charlie enters room_2. Danny enters room_3. Frank enters the_hallway. Alice enters room_4. Georgia enters room_1. Edward enters the_hallway. Georgia enters room_2. Bob enters the_hallway. Danny enters the_hallway. Edward enters room_4. Charlie enters room_1. Frank enters room_4. Charlie enters room_2. Danny enters room_4. Georgia enters room_3. Danny enters room_5. Frank enters room_1. Charlie enters room_1. Edward enters room_3. Danny enters room_4. Edward enters room_2. Alice enters room_1. Alice enters room_2. Bob enters room_1. Edward enters room_3. Georgia enters room_4. Danny enters room_1. Danny enters room_2. Danny enters room_1. Alice enters room_3. Bob enters room_2. Alice enters room_2. Charlie enters the_hallway. Frank enters room_5. Edward enters room_4. Charlie enters room_2. Bob enters room_3. Danny enters room_2. Charlie enters room_1. Charlie enters the_hallway. Edward enters room_5. Alice enters the_hallway. Bob enters room_2. Danny enters room_1. Georgia enters room_3. Danny enters room_5. Alice enters room_2. Frank enters room_4. Frank enters room_3. Charlie enters room_4. Frank enters room_4. Georgia enters room_2. Danny enters room_2. Alice enters the_hallway. Alice enters room_2. Danny enters room_1. Georgia enters room_3. Danny enters room_5. Alice enters room_3. Edward enters room_1. Alice enters the_hallway. Georgia enters room_2. Edward enters room_2. Danny enters room_2. Edward enters the_hallway. Alice enters room_2. Frank enters room_3. Alice enters room_1. Charlie enters room_5. Bob enters room_1. Danny enters room_1. Alice enters the_hallway. Georgia enters room_3. Charlie enters room_2. Danny enters the_hallway. Alice enters room_1. Frank enters room_2. Danny enters room_4. Bob enters room_5. Frank enters room_3. Georgia enters room_4. Alice enters room_5,the_hallway,"Georgia,Bob",Frank,room_1,,Frank went to room_3.
0,Bob enters room_2. Alice enters room_1. Danny enters room_4. Edward enters room_2. Alice enters room_2. Bob enters the_hallway. Charlie enters room_2. Frank enters room_2. Alice enters the_hallway. Alice enters room_1. Danny enters room_3. Danny enters room_2. Alice enters the_hallway. Danny enters room_3. Edward enters the_hallway. Edward enters room_1. Georgia enters room_2. Frank enters room_3. Bob enters room_4. Bob enters room_1. Georgia enters room_1. Danny enters room_4. Charlie enters the_hallway. Bob enters the_hallway. Charlie enters room_2. Charlie enters room_3. Bob enters room_1. Alice enters room_2. Danny enters room_1. Alice enters room_1. Frank enters room_4. Georgia enters room_2. Frank enters room_3. Danny enters the_hallway. Bob enters room_5. Alice enters room_5. Frank enters the_hallway. Georgia enters room_1. Bob enters room_1. Danny enters room_1. Georgia enters the_hallway. Alice enters room_4. Alice enters room_3. Bob enters the_hallway. Charlie enters room_4. Edward enters room_2. Edward enters room_1. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_2. Charlie enters room_3. Alice enters room_4. Frank enters room_4. Bob enters room_4. Alice enters room_5. Georgia enters room_4. Edward enters room_5. Edward enters room_4. Alice enters room_1. Danny enters room_2. Danny enters room_1. Alice enters room_5. Bob enters room_3. Bob enters room_2. Bob enters room_1. Georgia enters room_3. Edward enters room_5. Frank enters room_1. Alice enters room_2. Georgia enters room_2. Bob enters the_hallway. Charlie enters room_2. Danny enters room_2. Georgia enters the_hallway. Georgia enters room_2. Danny enters room_3. Georgia enters room_3. Alice enters room_1. Edward enters room_2. Charlie enters the_hallway. Charlie enters room_1. Danny enters the_hallway. Charlie enters the_hallway. Georgia enters the_hallway. Charlie enters room_4. Bob enters room_1. Georgia enters room_2. Edward enters room_3. Charlie enters room_1. Frank enters room_5. Alice enters the_hallway. Georgia enters room_1. Frank enters room_2. Charlie enters room_2. Georgia enters room_5. Georgia enters room_1. Frank enters room_1. Danny enters room_4. Alice enters room_4. Charlie enters room_1,the_hallway,"Frank,Charlie",Georgia,room_4,,Frank watched Georgia go to room_5.
0,Charlie enters room_1. Bob enters room_1. Charlie enters room_5. Alice enters room_1. Alice enters room_5. Edward enters room_1. Bob enters room_5. Charlie enters room_2. Danny enters room_4. Georgia enters room_1. Georgia enters room_5. Charlie enters the_hallway. Bob enters room_2. Charlie enters room_2. Alice enters room_1. Alice enters room_2. Georgia enters room_2. Frank enters room_1. Charlie enters room_1. Charlie enters the_hallway. Frank enters the_hallway. Edward enters room_2. Edward enters the_hallway. Danny enters room_3. Frank enters room_4. Edward enters room_2. Edward enters the_hallway. Charlie enters room_1. Charlie enters room_5. Frank enters room_1. Frank enters room_5. Danny enters the_hallway. Charlie enters room_4. Edward enters room_2. Charlie enters room_1. Danny enters room_4. Edward enters room_1. Frank enters room_4. Edward enters the_hallway. Frank enters room_3. Charlie enters the_hallway. Edward enters room_4. Danny enters room_5. Danny enters room_4. Danny enters room_1. Danny enters the_hallway. Frank enters the_hallway. Frank enters room_4. Charlie enters room_2. Frank enters room_3. Frank enters the_hallway. Danny enters room_2. Frank enters room_1. Danny enters room_1. Edward enters room_3. Danny enters the_hallway. Charlie enters room_3. Frank enters the_hallway. Edward enters room_4. Danny enters room_2. Danny enters room_1. Danny enters room_2. Frank enters room_1. Danny enters the_hallway. Charlie enters the_hallway. Charlie enters room_2. Danny enters room_4. Danny enters room_5. Danny enters room_1. Charlie enters room_1. Frank enters the_hallway. Edward enters room_5. Charlie enters room_2. Charlie enters room_3. Danny enters room_5. Charlie enters room_2. Edward enters room_1. Danny enters room_4. Edward enters room_5. Frank enters room_1. Danny enters room_3. Edward enters room_4. Frank enters the_hallway. Frank enters room_1. Charlie enters room_3. Edward enters room_3. Frank enters room_5. Charlie enters room_2. Frank enters room_1. Edward enters room_4. Edward enters room_3. Charlie enters the_hallway. Edward enters room_2. Edward enters room_1. Charlie enters room_1. Edward enters room_5. Charlie enters the_hallway. Edward enters room_2. Frank enters the_hallway. Edward enters room_3,room_2,"Alice,Bob",Georgia,room_3,,Alice watched Georgia go to room_2.
0,Bob enters room_1. Charlie enters room_1. Alice enters room_1. Edward enters room_1. Alice enters room_2. Edward enters the_hallway. Alice enters the_hallway. Danny enters room_1. Edward enters room_2. Alice enters room_4. Edward enters room_1. Edward enters room_2. Danny enters the_hallway. Danny enters room_4. Frank enters room_4. Danny enters room_1. Georgia enters room_1. Georgia enters room_2. Georgia enters room_1. Bob enters room_5. Edward enters room_1. Bob enters room_1. Frank enters room_5. Edward enters the_hallway. Danny enters room_2. Danny enters the_hallway. Edward enters room_1. Bob enters room_2. Georgia enters the_hallway. Danny enters room_2. Frank enters room_2. Edward enters the_hallway. Frank enters the_hallway. Charlie enters the_hallway. Charlie enters room_1. Georgia enters room_4. Danny enters the_hallway. Danny enters room_1. Bob enters room_3. Alice enters room_5. Charlie enters room_5. Edward enters room_2. Charlie enters room_2. Alice enters room_4. Georgia enters room_5. Georgia enters room_2. Charlie enters the_hallway. Edward enters room_3. Danny enters room_5. Alice enters room_1. Alice enters the_hallway. Danny enters room_4. Charlie enters room_1. Alice enters room_4. Edward enters room_2. Danny enters room_5. Frank enters room_4. Danny enters room_1. Danny enters room_5. Georgia enters the_hallway. Bob enters room_2. Georgia enters room_2. Georgia enters room_3. Frank enters room_1. Danny enters room_1. Alice enters room_3. Alice enters the_hallway. Georgia enters room_4. Alice enters room_1. Edward enters the_hallway. Edward enters room_4. Edward enters room_3. Danny enters room_5. Frank enters room_5. Alice enters room_2. Frank enters room_4. Georgia enters room_3. Alice enters room_1. Bob enters the_hallway. Frank enters room_3. Alice enters room_2. Frank enters the_hallway. Charlie enters room_2. Charlie enters room_1. Edward enters room_4. Danny enters room_4. Georgia enters room_4. Charlie enters the_hallway. Alice enters the_hallway. Alice enters room_1. Frank enters room_4. Charlie enters room_1. Edward enters room_1. Georgia enters room_5. Bob enters room_1. Frank enters room_3. Charlie enters room_5. Danny enters room_5. Charlie enters room_2. Georgia enters room_4,the_hallway,"Bob,Charlie",Georgia,room_2,,Bob watched Georgia go to room_2.
0,Georgia enters room_1. Bob enters room_1. Alice enters room_4. Georgia enters room_2. Edward enters room_1. Edward enters room_2. Charlie enters room_4. Bob enters room_2. Georgia enters room_3. Georgia enters the_hallway. Frank enters room_4. Charlie enters room_4. Charlie enters room_3. Georgia enters room_1. Alice enters room_3. Frank enters room_4. Frank enters room_3. Bob enters room_1. Bob enters the_hallway. Georgia enters the_hallway. Danny enters room_2. Georgia enters room_2. Georgia enters the_hallway. Edward enters room_1. Bob enters room_1. Bob enters room_5. Bob enters room_2. Edward enters room_2. Edward enters the_hallway. Georgia enters room_2. Edward enters room_1. Bob enters room_1. Georgia enters room_1. Edward enters room_5. Danny enters the_hallway. Georgia enters room_5. Danny enters room_2. Edward enters room_1. Edward enters room_2. Bob enters room_2. Edward enters room_3. Georgia enters room_1. Edward enters room_2. Georgia enters the_hallway. Georgia enters room_4. Edward enters the_hallway. Georgia enters room_5. Georgia enters room_2. Georgia enters the_hallway. Edward enters room_1. Edward enters room_2. Georgia enters room_1. Danny enters room_1. Georgia enters room_5. Danny enters room_5. Danny enters room_2. Danny enters room_1. Danny enters room_5. Edward enters the_hallway. Edward enters room_4. Edward enters room_3. Georgia enters room_2. Bob enters the_hallway. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_2. Edward enters room_4. Bob enters room_1. Edward enters room_5. Edward enters room_1. Edward enters the_hallway. Danny enters room_2. Georgia enters room_3. Georgia enters room_4. Bob enters the_hallway. Edward enters room_4. Bob enters room_4. Georgia enters room_3. Bob enters room_1. Georgia enters room_2. Bob enters room_5. Danny enters room_1. Edward enters room_5. Georgia enters room_3. Bob enters room_4. Georgia enters the_hallway. Georgia enters room_1. Georgia enters room_2. Danny enters room_5. Edward enters room_1. Georgia enters room_3. Danny enters room_1. Danny enters room_5. Edward enters room_5. Bob enters room_3. Georgia enters room_4. Danny enters room_1. Danny enters room_5. Edward enters room_1. Bob enters the_hallway,room_3,"Alice,Charlie",Frank,room_2,,room_3
0,Danny enters room_4. Edward enters room_1. Charlie enters room_2. Bob enters room_2. Charlie enters room_1. Frank enters room_2. Charlie enters room_2. Danny enters room_1. Edward enters room_5. Georgia enters room_4. Alice enters room_2. Danny enters room_2. Charlie enters room_3. Bob enters room_1. Georgia enters room_5. Charlie enters the_hallway. Alice enters room_1. Charlie enters room_2. Danny enters room_3. Edward enters room_1. Georgia enters room_1. Charlie enters the_hallway. Danny enters the_hallway. Charlie enters room_1. Charlie enters room_5. Danny enters room_1. Danny enters room_5. Charlie enters room_2. Georgia enters room_5. Edward enters the_hallway. Georgia enters room_1. Danny enters room_2. Edward enters room_4. Danny enters room_1. Charlie enters the_hallway. Charlie enters room_2. Edward enters room_1. Charlie enters room_1. Charlie enters room_2. Georgia enters room_5. Georgia enters room_2. Charlie enters the_hallway. Danny enters the_hallway. Edward enters room_2. Charlie enters room_4. Danny enters room_2. Georgia enters room_3. Edward enters the_hallway. Edward enters room_4. Georgia enters the_hallway. Edward enters room_1. Danny enters room_3. Edward enters the_hallway. Georgia enters room_1. Georgia enters room_2. Edward enters room_4. Charlie enters room_3. Charlie enters the_hallway. Georgia enters room_3. Charlie enters room_4. Danny enters the_hallway. Georgia enters the_hallway. Georgia enters room_1. Georgia enters the_hallway. Danny enters room_1. Edward enters room_3. Charlie enters room_3. Charlie enters the_hallway. Georgia enters room_1. Georgia enters room_2. Edward enters the_hallway. Edward enters room_2. Danny enters the_hallway. Edward enters room_1. Edward enters room_2. Georgia enters room_1. Edward enters room_1. Georgia enters the_hallway. Edward enters room_5. Georgia enters room_2. Edward enters room_2. Edward enters the_hallway. Georgia enters room_1. Charlie enters room_2. Georgia enters the_hallway. Georgia enters room_1. Georgia enters room_5. Charlie enters room_1. Charlie enters room_2. Georgia enters room_4. Edward enters room_1. Danny enters room_1. Georgia enters room_3. Edward enters room_2. Danny enters the_hallway. Edward enters room_3. Danny enters room_1. Edward enters room_2. Edward enters room_3. Edward enters the_hallway,room_1,"Frank,Bob",Alice,room_5,,Frank did not watch Alice go anywhere because he left the room (room_2) before Alice did.
0,Charlie enters room_4. Frank enters room_1. Bob enters room_4. Edward enters room_2. Edward enters room_3. Frank enters the_hallway. Frank enters room_2. Georgia enters room_4. Bob enters room_3. Charlie enters room_3. Georgia enters room_3. Alice enters room_2. Danny enters room_4. Charlie enters room_4. Edward enters room_4. Edward enters room_1. Georgia enters room_4. Alice enters the_hallway. Danny enters room_1. Frank enters the_hallway. Edward enters room_2. Edward enters room_1. Alice enters room_1. Danny enters room_5. Danny enters room_4. Edward enters room_5. Frank enters room_4. Danny enters room_5. Alice enters room_5. Alice enters room_4. Danny enters room_1. Alice enters room_1. Frank enters room_5. Alice enters room_2. Edward enters room_2. Danny enters room_5. Alice enters room_1. Danny enters room_2. Danny enters the_hallway. Edward enters room_1. Frank enters room_1. Danny enters room_2. Danny enters the_hallway. Frank enters room_2. Danny enters room_1. Alice enters room_2. Edward enters room_2. Danny enters room_2. Edward enters room_3. Danny enters the_hallway. Frank enters room_3. Edward enters room_2. Alice enters the_hallway. Edward enters the_hallway. Edward enters room_4. Alice enters room_1. Danny enters room_2. Alice enters room_2. Frank enters room_2. Edward enters room_3. Frank enters the_hallway. Danny enters room_3. Frank enters room_4. Alice enters room_3. Alice enters room_2. Frank enters room_1. Edward enters room_2. Edward enters the_hallway. Alice enters room_3. Frank enters the_hallway. Danny enters room_2. Edward enters room_1. Frank enters room_1. Danny enters room_1. Danny enters the_hallway. Frank enters the_hallway. Edward enters the_hallway. Danny enters room_4. Frank enters room_2. Frank enters room_1. Frank enters room_2. Edward enters room_2. Edward enters the_hallway. Frank enters room_3. Danny enters room_5. Edward enters room_4. Frank enters room_2. Frank enters the_hallway. Frank enters room_4. Danny enters room_1. Frank enters room_1. Alice enters room_4. Frank enters room_2. Alice enters room_3. Edward enters room_1. Frank enters room_1. Frank enters room_2. Frank enters the_hallway. Frank enters room_1. Frank enters room_5,room_4,"Bob,Charlie",Georgia,room_5,,room_3
0,Bob enters room_1. Alice enters room_2. Charlie enters room_1. Danny enters room_2. Edward enters room_4. Bob enters the_hallway. Frank enters room_2. Charlie enters room_5. Danny enters room_3. Bob enters room_4. Georgia enters room_2. Danny enters room_4. Bob enters room_3. Danny enters room_5. Frank enters room_1. Edward enters room_5. Georgia enters room_1. Bob enters room_2. Edward enters room_4. Edward enters room_5. Charlie enters room_1. Bob enters room_3. Danny enters room_2. Charlie enters room_2. Charlie enters room_1. Bob enters room_4. Bob enters room_1. Danny enters the_hallway. Edward enters room_1. Danny enters room_4. Edward enters the_hallway. Charlie enters the_hallway. Charlie enters room_1. Danny enters room_1. Bob enters room_5. Charlie enters room_5. Edward enters room_1. Bob enters room_4. Charlie enters room_1. Charlie enters room_2. Edward enters the_hallway. Danny enters room_5. Charlie enters room_1. Danny enters room_4. Danny enters room_3. Danny enters the_hallway. Bob enters room_3. Charlie enters room_2. Danny enters room_1. Charlie enters room_3. Edward enters room_2. Danny enters the_hallway. Danny enters room_4. Charlie enters the_hallway. Danny enters room_5. Edward enters the_hallway. Edward enters room_2. Bob enters room_4. Charlie enters room_1. Edward enters the_hallway. Charlie enters room_5. Bob enters room_5. Edward enters room_1. Edward enters room_2. Edward enters room_1. Danny enters room_4. Edward enters the_hallway. Edward enters room_1. Danny enters room_1. Danny enters room_2. Bob enters room_4. Charlie enters room_2. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Charlie enters the_hallway. Edward enters room_2. Bob enters room_5. Bob enters room_2. Bob enters room_1. Danny enters the_hallway. Danny enters room_4. Edward enters the_hallway. Charlie enters room_1. Edward enters room_1. Danny enters room_1. Charlie enters the_hallway. Bob enters room_5. Edward enters room_5. Bob enters room_1. Danny enters the_hallway. Edward enters room_2. Edward enters the_hallway. Danny enters room_2. Danny enters room_3. Charlie enters room_2. Edward enters room_2. Danny enters room_4. Bob enters the_hallway. Charlie enters room_3,room_1,"Alice,Frank",Georgia,the_hallway,,The text does not provide information on where Alice watched Georgia go.
0,Bob enters room_1. Charlie enters room_1. Danny enters room_4. Bob enters room_5. Edward enters room_2. Edward enters room_3. Frank enters room_4. Charlie enters room_5. Edward enters the_hallway. Alice enters room_1. Alice enters room_5. Danny enters room_5. Frank enters room_1. Charlie enters room_4. Frank enters room_2. Bob enters room_4. Alice enters room_4. Edward enters room_1. Georgia enters room_4. Edward enters the_hallway. Edward enters room_1. Frank enters the_hallway. Georgia enters room_1. Edward enters room_5. Frank enters room_1. Georgia enters room_5. Edward enters room_4. Georgia enters room_4. Frank enters room_2. Frank enters room_1. Edward enters room_5. Frank enters room_2. Edward enters room_1. Danny enters room_4. Edward enters the_hallway. Danny enters room_5. Frank enters room_1. Georgia enters room_5. Danny enters room_1. Danny enters the_hallway. Frank enters room_2. Frank enters room_3. Frank enters the_hallway. Frank enters room_1. Edward enters room_2. Danny enters room_1. Georgia enters room_4. Frank enters room_5. Georgia enters room_3. Danny enters room_2. Edward enters the_hallway. Frank enters room_1. Edward enters room_2. Edward enters the_hallway. Frank enters room_5. Edward enters room_1. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Frank enters room_4. Frank enters room_5. Georgia enters the_hallway. Edward enters the_hallway. Danny enters room_3. Danny enters the_hallway. Frank enters room_4. Frank enters room_3. Danny enters room_1. Danny enters the_hallway. Danny enters room_2. Georgia enters room_2. Edward enters room_1. Frank enters the_hallway. Frank enters room_4. Georgia enters room_1. Danny enters room_1. Edward enters room_2. Frank enters room_1. Frank enters room_5. Frank enters room_4. Edward enters the_hallway. Danny enters room_2. Edward enters room_1. Georgia enters room_5. Edward enters room_5. Edward enters room_4. Frank enters room_1. Edward enters room_1. Frank enters the_hallway. Frank enters room_1. Danny enters room_3. Danny enters room_2. Danny enters room_3. Danny enters room_2. Danny enters room_3. Danny enters room_2. Georgia enters room_2. Danny enters room_3. Frank enters the_hallway. Georgia enters room_3,room_4,"Bob,Charlie",Alice,room_1,,room_5
0,Bob enters room_1. Danny enters room_1. Alice enters room_1. Alice enters room_5. Danny enters room_2. Frank enters room_1. Alice enters room_1. Danny enters room_1. Charlie enters room_1. Bob enters room_2. Georgia enters room_1. Alice enters room_2. Charlie enters room_1. Georgia enters room_1. Charlie enters room_5. Danny enters room_2. Georgia enters room_5. Alice enters the_hallway. Bob enters room_3. Bob enters room_4. Edward enters room_4. Edward enters room_1. Danny enters room_1. Danny enters room_5. Alice enters room_2. Alice enters room_1. Danny enters room_1. Danny enters room_2. Alice enters room_2. Alice enters room_3. Bob enters room_1. Alice enters room_4. Edward enters room_2. Edward enters the_hallway. Danny enters room_3. Edward enters room_4. Bob enters room_5. Danny enters room_2. Edward enters room_1. Alice enters room_5. Alice enters room_1. Bob enters room_1. Alice enters room_2. Bob enters room_5. Bob enters room_2. Edward enters the_hallway. Edward enters room_4. Alice enters the_hallway. Danny enters room_3. Bob enters room_3. Danny enters room_4. Danny enters room_3. Alice enters room_2. Bob enters room_4. Alice enters room_1. Alice enters room_5. Alice enters room_2. Alice enters the_hallway. Danny enters the_hallway. Bob enters room_3. Bob enters room_2. Danny enters room_4. Alice enters room_4. Alice enters room_3. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Edward enters room_3. Danny enters the_hallway. Danny enters room_2. Danny enters room_1. Edward enters room_2. Alice enters room_2. Edward enters room_1. Edward enters room_5. Bob enters room_3. Alice enters room_3. Alice enters the_hallway. Edward enters room_4. Danny enters the_hallway. Danny enters room_2. Bob enters room_2. Alice enters room_2. Danny enters the_hallway. Alice enters room_3. Bob enters room_1. Bob enters the_hallway. Bob enters room_4. Bob enters room_3. Alice enters the_hallway. Danny enters room_1. Alice enters room_2. Edward enters room_3. Bob enters room_2. Danny enters the_hallway. Edward enters the_hallway. Bob enters the_hallway. Bob enters room_1. Edward enters room_2. Edward enters room_1,room_5,"Frank,Charlie",Georgia,room_4,,room_5
0,Frank enters room_1. Alice enters room_1. Edward enters room_1. Georgia enters room_2. Danny enters room_1. Bob enters room_1. Edward enters room_2. Georgia enters room_1. Alice enters the_hallway. Frank enters room_2. Charlie enters room_1. Frank enters room_1. Bob enters room_2. Georgia enters room_2. Danny enters room_5. Alice enters room_2. Charlie enters room_2. Georgia enters the_hallway. Alice enters room_1. Georgia enters room_4. Edward enters room_3. Georgia enters room_5. Frank enters room_2. Frank enters the_hallway. Frank enters room_2. Edward enters room_2. Georgia enters room_2. Alice enters room_5. Georgia enters room_1. Frank enters room_1. Edward enters the_hallway. Edward enters room_2. Frank enters room_2. Edward enters room_3. Frank enters room_1. Alice enters room_2. Frank enters room_5. Edward enters room_4. Frank enters room_1. Frank enters room_2. Frank enters room_1. Alice enters room_3. Frank enters room_5. Alice enters the_hallway. Georgia enters room_5. Edward enters room_5. Alice enters room_2. Edward enters room_4. Alice enters room_1. Edward enters room_3. Alice enters room_5. Georgia enters room_4. Frank enters room_2. Georgia enters room_1. Edward enters room_4. Alice enters room_1. Frank enters the_hallway. Edward enters room_5. Frank enters room_1. Alice enters the_hallway. Edward enters room_1. Edward enters the_hallway. Edward enters room_4. Edward enters room_3. Frank enters room_2. Edward enters room_4. Alice enters room_4. Frank enters the_hallway. Frank enters room_1. Alice enters room_1. Alice enters room_2. Edward enters room_5. Georgia enters the_hallway. Frank enters room_2. Georgia enters room_2. Edward enters room_4. Edward enters room_1. Georgia enters the_hallway. Georgia enters room_1. Frank enters room_3. Alice enters room_3. Edward enters room_5. Georgia enters room_5. Frank enters room_2. Alice enters room_2. Georgia enters room_4. Frank enters the_hallway. Georgia enters room_1. Frank enters room_1. Alice enters room_3. Alice enters room_2. Georgia enters the_hallway. Edward enters room_2. Edward enters room_3. Alice enters the_hallway. Alice enters room_2. Frank enters the_hallway. Alice enters room_1. Edward enters room_4. Alice enters room_5,room_2,"Danny,Bob",Charlie,room_3,,Charlie enters room_2.
0,Bob enters room_4. Georgia enters room_4. Danny enters room_4. Edward enters room_4. Frank enters room_1. Edward enters room_3. Charlie enters room_1. Alice enters room_4. Alice enters room_3. Danny enters room_5. Georgia enters room_3. Danny enters room_2. Danny enters room_3. Edward enters room_4. Bob enters room_5. Danny enters room_2. Georgia enters room_4. Frank enters room_5. Frank enters room_2. Bob enters room_2. Danny enters room_3. Bob enters room_3. Charlie enters the_hallway. Frank enters room_3. Frank enters room_2. Danny enters the_hallway. Charlie enters room_1. Charlie enters room_5. Charlie enters room_2. Bob enters room_4. Danny enters room_4. Charlie enters room_1. Bob enters room_5. Charlie enters room_2. Bob enters room_4. Danny enters room_1. Frank enters the_hallway. Danny enters room_2. Frank enters room_2. Bob enters room_1. Danny enters the_hallway. Bob enters room_2. Danny enters room_4. Frank enters room_1. Frank enters room_2. Frank enters room_1. Danny enters room_5. Bob enters room_3. Frank enters room_2. Danny enters room_2. Frank enters the_hallway. Frank enters room_1. Charlie enters room_3. Danny enters room_1. Charlie enters room_2. Frank enters the_hallway. Frank enters room_1. Danny enters room_5. Charlie enters the_hallway. Danny enters room_2. Bob enters room_2. Bob enters room_1. Bob enters the_hallway. Frank enters room_2. Charlie enters room_2. Charlie enters room_3. Bob enters room_1. Charlie enters room_2. Frank enters room_3. Charlie enters room_3. Charlie enters room_4. Charlie enters room_5. Charlie enters room_2. Frank enters room_2. Frank enters room_3. Charlie enters the_hallway. Bob enters room_2. Charlie enters room_2. Frank enters room_4. Frank enters room_1. Danny enters room_1. Bob enters room_3. Frank enters room_5. Frank enters room_2. Bob enters the_hallway. Frank enters room_3. Frank enters room_4. Bob enters room_1. Danny enters room_5. Bob enters the_hallway. Danny enters room_1. Danny enters room_2. Danny enters the_hallway. Danny enters room_4. Bob enters room_1. Frank enters room_3. Danny enters room_1. Danny enters the_hallway. Charlie enters room_3. Charlie enters room_2,room_4,"Alice,Edward",Georgia,room_5,,Alice watched Georgia enter room_3.
0,Frank enters room_1. Charlie enters room_1. Charlie enters room_5. Edward enters room_4. Alice enters room_2. Danny enters room_1. Bob enters room_1. Frank enters room_2. Danny enters room_5. Alice enters room_1. Bob enters room_5. Frank enters room_3. Danny enters room_1. Edward enters room_5. Edward enters room_2. Charlie enters room_2. Bob enters room_2. Alice enters room_5. Frank enters room_2. Edward enters the_hallway. Georgia enters room_4. Georgia enters room_1. Edward enters room_1. Georgia enters room_2. Edward enters the_hallway. Alice enters room_2. Frank enters the_hallway. Edward enters room_4. Georgia enters room_1. Edward enters room_3. Edward enters room_2. Alice enters room_1. Georgia enters the_hallway. Frank enters room_1. Alice enters room_2. Frank enters the_hallway. Georgia enters room_4. Frank enters room_2. Alice enters room_1. Edward enters room_3. Frank enters room_1. Frank enters the_hallway. Alice enters the_hallway. Frank enters room_1. Frank enters room_2. Edward enters room_2. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_4. Edward enters room_3. Edward enters the_hallway. Georgia enters room_5. Edward enters room_1. Frank enters the_hallway. Frank enters room_4. Edward enters the_hallway. Edward enters room_1. Georgia enters room_4. Frank enters room_1. Georgia enters room_5. Edward enters the_hallway. Edward enters room_2. Georgia enters room_2. Edward enters the_hallway. Frank enters room_5. Frank enters room_1. Alice enters room_2. Frank enters the_hallway. Edward enters room_2. Edward enters room_3. Georgia enters the_hallway. Alice enters the_hallway. Edward enters room_4. Alice enters room_2. Edward enters room_1. Georgia enters room_4. Edward enters the_hallway. Alice enters room_1. Georgia enters room_1. Frank enters room_1. Edward enters room_1. Edward enters room_2. Alice enters room_2. Alice enters room_3. Edward enters room_1. Alice enters room_4. Edward enters room_2. Georgia enters the_hallway. Edward enters room_1. Georgia enters room_4. Georgia enters room_3. Edward enters room_5. Alice enters room_5. Frank enters the_hallway. Edward enters room_2. Alice enters room_1. Alice enters the_hallway. Georgia enters the_hallway. Frank enters room_2. Edward enters the_hallway,room_2,"Danny,Charlie",Bob,room_3,,Danny watched Bob go to room_5.
