,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Bob enters hole_1. Alice enters hole_2. Danny enters hole_4. Frank enters hole_1. Edward enters hole_4. Bob enters hole_5. Georgia enters hole_4. Bob enters hole_2. Frank enters hole_5. Edward enters hole_3. Danny enters hole_3. Danny enters the_field. Charlie enters hole_4. Charlie enters hole_1. Georgia enters hole_3. Frank enters hole_4. Alice enters the_field. Charlie enters the_field. Frank enters hole_5. Bob enters the_field. Charlie enters hole_2. Frank enters hole_1. Bob enters hole_2. Charlie enters hole_3. Alice enters hole_2. Frank enters hole_5. Georgia enters the_field. Bob enters hole_1. Frank enters hole_1. Alice enters hole_3. Alice enters hole_4. Bob enters hole_5. Frank enters the_field. Frank enters hole_4. Bob enters hole_1. Bob enters the_field. Charlie enters the_field. Alice enters hole_1. Frank enters hole_1. Charlie enters hole_1. Frank enters hole_5. Alice enters hole_2. Danny enters hole_4. Charlie enters hole_2. Frank enters hole_1. Bob enters hole_2. Frank enters hole_2. Charlie enters the_field. Frank enters the_field. Georgia enters hole_1. Georgia enters hole_2. Bob enters hole_3. Charlie enters hole_4. Alice enters hole_1. Charlie enters hole_5. Georgia enters the_field. Alice enters hole_5. Alice enters hole_1. Bob enters hole_4. Charlie enters hole_2. Frank enters hole_4. Georgia enters hole_4. Georgia enters hole_1. Georgia enters hole_2. Charlie enters the_field. Frank enters hole_3. Charlie enters hole_4. Charlie enters hole_1. Bob enters hole_3. Charlie enters the_field. Charlie enters hole_1. Alice enters the_field. Bob enters the_field. Frank enters hole_2. Georgia enters the_field. Georgia enters hole_1. Alice enters hole_1. Georgia enters hole_2. Bob enters hole_1. Frank enters the_field. Frank enters hole_4. Charlie enters hole_2. Bob enters hole_5. Alice enters hole_5. Charlie enters hole_3. Charlie enters hole_2. Charlie enters hole_3. Charlie enters the_field. Frank enters hole_1. Bob enters hole_4. Georgia enters hole_3. Charlie enters hole_1. Frank enters hole_5. Charlie enters the_field. Frank enters hole_1. Georgia enters the_field. Frank enters the_field. Georgia enters hole_4. Georgia enters hole_3. Alice enters hole_4,the_field,Edward,Danny,hole_4,,Edward thinks Danny is in hole_3.
0,Alice enters hole_2. Frank enters hole_1. Danny enters hole_1. Frank enters hole_5. Frank enters hole_1. Charlie enters hole_4. Bob enters hole_1. Charlie enters hole_1. Charlie enters the_field. Danny enters hole_5. Georgia enters hole_2. Georgia enters the_field. Bob enters hole_2. Frank enters hole_5. Bob enters hole_3. Charlie enters hole_1. Edward enters hole_2. Danny enters hole_4. Bob enters the_field. Edward enters hole_3. Danny enters hole_5. Frank enters hole_4. Charlie enters hole_5. Charlie enters hole_4. Frank enters hole_3. Edward enters hole_4. Danny enters hole_2. Frank enters the_field. Edward enters hole_5. Bob enters hole_4. Charlie enters hole_5. Frank enters hole_4. Charlie enters hole_2. Frank enters hole_3. Charlie enters hole_3. Edward enters hole_4. Edward enters hole_3. Danny enters the_field. Bob enters hole_3. Danny enters hole_2. Danny enters hole_3. Danny enters hole_2. Georgia enters hole_4. Charlie enters hole_2. Charlie enters hole_1. Bob enters the_field. Edward enters hole_2. Frank enters the_field. Charlie enters the_field. Bob enters hole_1. Bob enters hole_2. Edward enters hole_3. Frank enters hole_2. Charlie enters hole_2. Danny enters the_field. Danny enters hole_2. Edward enters hole_2. Charlie enters hole_1. Frank enters hole_3. Edward enters hole_1. Danny enters the_field. Danny enters hole_1. Charlie enters the_field. Frank enters the_field. Bob enters the_field. Edward enters hole_5. Frank enters hole_1. Edward enters hole_1. Charlie enters hole_1. Frank enters hole_5. Frank enters hole_2. Frank enters hole_1. Danny enters hole_5. Edward enters hole_5. Danny enters hole_2. Edward enters hole_4. Charlie enters hole_5. Danny enters hole_1. Bob enters hole_1. Frank enters the_field. Edward enters hole_3. Charlie enters hole_2. Frank enters hole_1. Edward enters hole_2. Frank enters hole_5. Edward enters hole_1. Edward enters the_field. Frank enters hole_4. Edward enters hole_2. Bob enters the_field. Frank enters hole_5. Charlie enters hole_3. Frank enters hole_4. Charlie enters hole_4. Bob enters hole_4. Danny enters hole_5. Frank enters hole_1. Edward enters hole_3. Edward enters the_field. Edward enters hole_1,the_field,Alice,Georgia,hole_4,,Alice thinks Georgia is in hole_4.
0,Charlie enters hole_4. Danny enters hole_4. Bob enters hole_2. Charlie enters hole_3. Charlie enters hole_2. Charlie enters hole_1. Frank enters hole_4. Georgia enters hole_4. Edward enters hole_2. Edward enters hole_3. Alice enters hole_2. Alice enters hole_3. Georgia enters hole_3. Danny enters hole_5. Danny enters hole_1. Frank enters hole_1. Danny enters hole_5. Edward enters hole_4. Frank enters the_field. Danny enters hole_2. Danny enters the_field. Georgia enters the_field. Georgia enters hole_4. Georgia enters hole_5. Frank enters hole_1. Frank enters the_field. Charlie enters the_field. Danny enters hole_4. Danny enters hole_1. Edward enters hole_3. Frank enters hole_4. Charlie enters hole_1. Frank enters hole_1. Frank enters the_field. Frank enters hole_2. Danny enters the_field. Charlie enters hole_5. Georgia enters hole_4. Georgia enters hole_1. Charlie enters hole_1. Frank enters hole_1. Frank enters hole_2. Alice enters hole_4. Charlie enters hole_5. Edward enters hole_4. Frank enters the_field. Frank enters hole_2. Charlie enters hole_2. Georgia enters hole_5. Georgia enters hole_4. Edward enters hole_3. Frank enters hole_3. Georgia enters hole_3. Frank enters hole_2. Frank enters hole_3. Charlie enters hole_1. Frank enters hole_4. Danny enters hole_2. Edward enters hole_2. Charlie enters hole_5. Charlie enters hole_2. Danny enters hole_1. Danny enters hole_2. Danny enters the_field. Charlie enters hole_1. Georgia enters hole_4. Frank enters hole_1. Danny enters hole_1. Danny enters hole_2. Frank enters hole_5. Frank enters hole_1. Edward enters the_field. Georgia enters hole_5. Georgia enters hole_4. Georgia enters hole_3. Frank enters hole_2. Danny enters hole_3. Edward enters hole_2. Edward enters hole_3. Edward enters the_field. Edward enters hole_2. Frank enters hole_3. Georgia enters hole_2. Edward enters the_field. Georgia enters hole_3. Georgia enters hole_4. Edward enters hole_1. Edward enters the_field. Edward enters hole_2. Edward enters hole_3. Georgia enters hole_3. Charlie enters hole_5. Georgia enters hole_2. Frank enters hole_2. Edward enters hole_2. Frank enters hole_3. Edward enters hole_1. Frank enters the_field. Frank enters hole_2. Danny enters the_field,hole_3,Bob,Alice,hole_4,,Bob thinks Alice is in hole 4.
0,Georgia enters hole_4. Frank enters hole_4. Bob enters hole_4. Frank enters hole_3. Bob enters hole_3. Charlie enters hole_4. Alice enters hole_4. Bob enters hole_2. Charlie enters hole_1. Edward enters hole_1. Alice enters hole_3. Alice enters hole_2. Charlie enters the_field. Bob enters hole_3. Georgia enters hole_1. Danny enters hole_1. Bob enters the_field. Charlie enters hole_4. Danny enters hole_2. Charlie enters hole_5. Bob enters hole_1. Danny enters hole_3. Charlie enters hole_1. Bob enters hole_2. Bob enters the_field. Georgia enters hole_5. Bob enters hole_2. Bob enters hole_3. Bob enters hole_4. Georgia enters hole_2. Bob enters hole_5. Charlie enters the_field. Bob enters hole_1. Edward enters hole_5. Georgia enters hole_1. Danny enters hole_2. Georgia enters hole_2. Charlie enters hole_1. Charlie enters hole_5. Charlie enters hole_2. Georgia enters hole_3. Danny enters the_field. Alice enters the_field. Bob enters hole_5. Bob enters hole_4. Charlie enters hole_3. Georgia enters the_field. Georgia enters hole_1. Edward enters hole_1. Edward enters hole_5. Charlie enters hole_2. Danny enters hole_4. Edward enters hole_1. Bob enters hole_1. Bob enters hole_2. Edward enters hole_5. Georgia enters hole_5. Danny enters hole_1. Charlie enters hole_1. Edward enters hole_2. Charlie enters the_field. Georgia enters hole_1. Danny enters hole_2. Edward enters the_field. Danny enters the_field. Charlie enters hole_1. Bob enters the_field. Georgia enters the_field. Edward enters hole_1. Bob enters hole_2. Georgia enters hole_1. Danny enters hole_2. Danny enters the_field. Georgia enters the_field. Bob enters hole_1. Danny enters hole_1. Bob enters hole_2. Georgia enters hole_2. Danny enters hole_5. Bob enters the_field. Georgia enters hole_1. Danny enters hole_4. Charlie enters the_field. Georgia enters hole_5. Georgia enters hole_1. Danny enters hole_1. Bob enters hole_4. Edward enters hole_2. Charlie enters hole_4. Bob enters hole_1. Charlie enters hole_5. Danny enters hole_2. Charlie enters hole_1. Danny enters the_field. Bob enters hole_2. Charlie enters hole_5. Charlie enters hole_2. Charlie enters hole_3. Charlie enters hole_4. Georgia enters hole_2,hole_2,Frank,Alice,the_field,,Frank would think Alice is in hole_3 because that is where Alice went the last time Frank saw her. Frank has not seen Alice since he entered hole_3 and has no way of knowing her current location.
0,Edward enters hole_4. Alice enters hole_4. Bob enters hole_2. Bob enters the_field. Alice enters hole_3. Georgia enters hole_2. Frank enters hole_1. Alice enters the_field. Danny enters hole_2. Frank enters hole_5. Charlie enters hole_2. Charlie enters hole_3. Bob enters hole_4. Alice enters hole_2. Alice enters hole_1. Bob enters hole_3. Georgia enters hole_3. Georgia enters hole_4. Edward enters hole_1. Alice enters hole_2. Alice enters hole_3. Edward enters hole_2. Frank enters hole_4. Alice enters the_field. Georgia enters hole_3. Georgia enters hole_4. Frank enters hole_5. Frank enters hole_2. Alice enters hole_1. Alice enters hole_2. Edward enters hole_3. Edward enters hole_4. Edward enters hole_3. Bob enters the_field. Bob enters hole_4. Edward enters the_field. Georgia enters hole_5. Alice enters hole_1. Bob enters hole_3. Bob enters hole_2. Alice enters hole_5. Frank enters hole_3. Charlie enters the_field. Alice enters hole_1. Frank enters hole_4. Georgia enters hole_4. Edward enters hole_4. Bob enters hole_1. Alice enters the_field. Bob enters hole_2. Alice enters hole_2. Georgia enters hole_1. Bob enters hole_1. Frank enters hole_5. Frank enters hole_2. Edward enters hole_3. Bob enters hole_2. Georgia enters hole_5. Bob enters hole_1. Frank enters hole_1. Bob enters the_field. Bob enters hole_2. Alice enters hole_1. Georgia enters hole_1. Bob enters hole_3. Georgia enters hole_2. Frank enters the_field. Bob enters the_field. Georgia enters hole_1. Frank enters hole_1. Georgia enters the_field. Frank enters the_field. Bob enters hole_2. Edward enters hole_4. Bob enters hole_1. Bob enters the_field. Bob enters hole_2. Edward enters hole_5. Georgia enters hole_4. Edward enters hole_1. Alice enters hole_5. Frank enters hole_4. Alice enters hole_2. Bob enters hole_1. Georgia enters hole_3. Alice enters hole_3. Edward enters hole_2. Georgia enters hole_4. Georgia enters hole_3. Alice enters hole_2. Frank enters hole_1. Edward enters hole_1. Alice enters hole_1. Georgia enters the_field. Georgia enters hole_2. Edward enters hole_2. Alice enters hole_5. Alice enters hole_2. Georgia enters hole_1. Bob enters hole_5,hole_3,Danny,Charlie,the_field,,Charlie is in hole_3.
0,Charlie enters hole_1. Charlie enters the_field. Bob enters hole_1. Alice enters hole_1. Charlie enters hole_1. Georgia enters hole_2. Danny enters hole_4. Alice enters hole_5. Georgia enters hole_3. Danny enters hole_3. Bob enters hole_5. Bob enters hole_4. Danny enters the_field. Georgia enters hole_4. Frank enters hole_2. Danny enters hole_2. Charlie enters hole_2. Georgia enters hole_5. Georgia enters hole_1. Georgia enters hole_2. Frank enters the_field. Georgia enters hole_1. Danny enters the_field. Edward enters hole_4. Edward enters hole_5. Frank enters hole_2. Charlie enters the_field. Edward enters hole_4. Charlie enters hole_1. Edward enters hole_3. Charlie enters the_field. Frank enters hole_1. Frank enters the_field. Danny enters hole_1. Georgia enters hole_2. Frank enters hole_2. Edward enters the_field. Edward enters hole_1. Danny enters hole_2. Edward enters hole_5. Charlie enters hole_4. Frank enters hole_1. Bob enters hole_3. Edward enters hole_4. Charlie enters hole_3. Charlie enters the_field. Danny enters the_field. Frank enters the_field. Danny enters hole_4. Charlie enters hole_2. Georgia enters hole_1. Georgia enters the_field. Georgia enters hole_2. Georgia enters hole_1. Georgia enters the_field. Charlie enters hole_1. Charlie enters hole_5. Georgia enters hole_2. Danny enters hole_5. Danny enters hole_1. Edward enters hole_1. Frank enters hole_2. Edward enters hole_2. Charlie enters hole_1. Edward enters the_field. Frank enters hole_1. Charlie enters hole_2. Danny enters the_field. Charlie enters the_field. Charlie enters hole_2. Georgia enters the_field. Danny enters hole_1. Georgia enters hole_4. Edward enters hole_2. Charlie enters hole_3. Frank enters the_field. Charlie enters hole_4. Frank enters hole_4. Charlie enters hole_5. Edward enters the_field. Georgia enters hole_1. Edward enters hole_4. Frank enters hole_1. Frank enters the_field. Edward enters hole_3. Frank enters hole_1. Frank enters hole_2. Danny enters hole_5. Edward enters hole_4. Georgia enters hole_2. Danny enters hole_1. Charlie enters hole_4. Danny enters hole_5. Danny enters hole_4. Georgia enters hole_1. Frank enters hole_3. Georgia enters hole_2. Charlie enters hole_1. Georgia enters the_field. Frank enters hole_2,hole_4,Alice,Bob,hole_3,,"Alice last saw Bob entering hole_1. Alice has no way of knowing that Bob has left hole_1, since she herself has not left hole_1. Consequently, Alice thinks that Bob is in hole_1."
0,Georgia enters hole_1. Alice enters hole_2. Georgia enters hole_2. Edward enters hole_2. Georgia enters hole_3. Charlie enters hole_1. Alice enters hole_1. Charlie enters the_field. Georgia enters the_field. Alice enters the_field. Danny enters hole_2. Danny enters hole_3. Alice enters hole_1. Bob enters hole_1. Alice enters hole_2. Georgia enters hole_1. Bob enters the_field. Charlie enters hole_2. Frank enters hole_1. Alice enters the_field. Frank enters the_field. Georgia enters hole_5. Bob enters hole_2. Georgia enters hole_2. Alice enters hole_1. Bob enters hole_1. Alice enters the_field. Frank enters hole_2. Frank enters the_field. Charlie enters hole_1. Georgia enters the_field. Charlie enters hole_5. Charlie enters hole_1. Charlie enters hole_5. Alice enters hole_2. Georgia enters hole_4. Georgia enters hole_1. Bob enters hole_2. Georgia enters hole_2. Alice enters the_field. Georgia enters hole_1. Georgia enters the_field. Danny enters hole_4. Frank enters hole_1. Bob enters hole_1. Bob enters hole_5. Frank enters hole_5. Charlie enters hole_2. Bob enters hole_4. Alice enters hole_1. Charlie enters the_field. Georgia enters hole_1. Georgia enters hole_2. Bob enters hole_5. Alice enters the_field. Georgia enters the_field. Alice enters hole_2. Alice enters the_field. Alice enters hole_1. Bob enters hole_2. Georgia enters hole_4. Frank enters hole_2. Charlie enters hole_4. Georgia enters hole_3. Alice enters the_field. Georgia enters hole_4. Frank enters hole_3. Charlie enters hole_5. Charlie enters hole_4. Frank enters hole_4. Frank enters hole_3. Bob enters hole_1. Georgia enters hole_1. Charlie enters hole_1. Alice enters hole_1. Alice enters hole_5. Alice enters hole_4. Alice enters hole_1. Alice enters the_field. Bob enters hole_2. Frank enters the_field. Charlie enters hole_5. Frank enters hole_2. Bob enters the_field. Alice enters hole_4. Charlie enters hole_4. Georgia enters hole_5. Alice enters hole_5. Charlie enters hole_1. Georgia enters hole_4. Frank enters the_field. Alice enters hole_1. Charlie enters the_field. Alice enters hole_2. Georgia enters hole_3. Frank enters hole_4. Charlie enters hole_4. Alice enters hole_1. Georgia enters hole_4. Georgia enters hole_5,hole_3,Edward,Danny,hole_4,,Edward thinks Danny is in hole_4.
0,Alice enters hole_1. Georgia enters hole_2. Charlie enters hole_1. Edward enters hole_1. Danny enters hole_2. Georgia enters hole_3. Charlie enters the_field. Edward enters hole_5. Danny enters the_field. Charlie enters hole_2. Alice enters hole_5. Alice enters hole_4. Frank enters hole_4. Bob enters hole_2. Bob enters hole_1. Bob enters hole_5. Frank enters hole_1. Charlie enters hole_1. Bob enters hole_1. Georgia enters hole_2. Georgia enters hole_3. Bob enters hole_5. Charlie enters hole_2. Charlie enters the_field. Georgia enters the_field. Bob enters hole_4. Charlie enters hole_1. Charlie enters hole_2. Georgia enters hole_2. Frank enters hole_5. Charlie enters hole_3. Danny enters hole_1. Georgia enters hole_3. Georgia enters hole_2. Danny enters the_field. Charlie enters hole_4. Frank enters hole_4. Frank enters hole_5. Georgia enters hole_1. Georgia enters hole_2. Georgia enters the_field. Danny enters hole_4. Alice enters hole_1. Georgia enters hole_2. Charlie enters hole_1. Frank enters hole_2. Danny enters hole_3. Charlie enters hole_5. Georgia enters hole_1. Danny enters hole_2. Frank enters hole_3. Danny enters the_field. Frank enters hole_2. Georgia enters hole_2. Danny enters hole_1. Georgia enters the_field. Bob enters hole_3. Georgia enters hole_4. Georgia enters hole_1. Frank enters hole_3. Charlie enters hole_2. Frank enters hole_4. Charlie enters hole_3. Frank enters hole_5. Frank enters hole_1. Danny enters hole_2. Georgia enters hole_2. Frank enters hole_2. Georgia enters hole_1. Bob enters the_field. Bob enters hole_1. Charlie enters hole_2. Georgia enters the_field. Danny enters hole_3. Frank enters hole_1. Frank enters hole_2. Bob enters the_field. Charlie enters hole_1. Bob enters hole_1. Danny enters hole_4. Georgia enters hole_4. Danny enters hole_1. Charlie enters the_field. Frank enters hole_1. Danny enters hole_2. Danny enters hole_3. Georgia enters hole_5. Bob enters hole_5. Charlie enters hole_1. Frank enters hole_2. Charlie enters the_field. Bob enters hole_2. Charlie enters hole_2. Bob enters hole_3. Frank enters the_field. Danny enters hole_2. Frank enters hole_2. Bob enters the_field. Bob enters hole_2. Frank enters hole_1,hole_4,Edward,Alice,hole_1,,"Edward last saw Alice enter hole_1. Since he has not seen her since, Edward thinks Alice is in hole_1."
0,Frank enters hole_2. Bob enters hole_1. Alice enters hole_4. Edward enters hole_1. Bob enters the_field. Bob enters hole_1. Edward enters the_field. Georgia enters hole_4. Danny enters hole_2. Edward enters hole_4. Charlie enters hole_4. Charlie enters hole_1. Alice enters hole_3. Bob enters the_field. Danny enters hole_1. Danny enters the_field. Alice enters the_field. Danny enters hole_4. Bob enters hole_2. Danny enters hole_1. Edward enters hole_1. Frank enters hole_1. Bob enters hole_1. Bob enters hole_5. Alice enters hole_1. Frank enters hole_5. Frank enters hole_1. Danny enters hole_5. Edward enters the_field. Alice enters hole_5. Frank enters hole_2. Alice enters hole_4. Danny enters hole_1. Edward enters hole_2. Alice enters hole_3. Frank enters hole_1. Alice enters the_field. Frank enters hole_5. Alice enters hole_1. Danny enters hole_2. Danny enters hole_1. Alice enters the_field. Charlie enters hole_2. Danny enters the_field. Edward enters the_field. Edward enters hole_1. Danny enters hole_1. Danny enters hole_2. Bob enters hole_1. Danny enters hole_3. Bob enters the_field. Danny enters the_field. Danny enters hole_4. Bob enters hole_1. Alice enters hole_2. Edward enters hole_5. Alice enters hole_1. Edward enters hole_4. Bob enters the_field. Edward enters hole_3. Alice enters hole_5. Bob enters hole_1. Edward enters hole_4. Bob enters the_field. Alice enters hole_4. Alice enters hole_3. Bob enters hole_4. Danny enters hole_5. Frank enters hole_4. Frank enters hole_3. Danny enters hole_2. Danny enters hole_3. Danny enters the_field. Danny enters hole_4. Alice enters hole_4. Danny enters hole_3. Danny enters hole_2. Edward enters hole_5. Frank enters the_field. Frank enters hole_1. Alice enters hole_5. Edward enters hole_4. Edward enters hole_3. Alice enters hole_2. Bob enters hole_3. Bob enters hole_2. Bob enters hole_1. Alice enters the_field. Edward enters the_field. Frank enters hole_2. Alice enters hole_1. Danny enters hole_3. Alice enters the_field. Bob enters hole_5. Edward enters hole_4. Danny enters hole_2. Bob enters hole_2. Danny enters the_field. Danny enters hole_1. Edward enters hole_1,hole_1,Georgia,Charlie,hole_2,,hole_1
0,Danny enters hole_1. Frank enters hole_4. Alice enters hole_4. Charlie enters hole_1. Edward enters hole_1. Danny enters the_field. Georgia enters hole_1. Alice enters hole_3. Charlie enters hole_5. Bob enters hole_1. Georgia enters hole_5. Georgia enters hole_1. Frank enters hole_1. Edward enters the_field. Edward enters hole_4. Danny enters hole_2. Alice enters hole_2. Bob enters the_field. Edward enters hole_1. Bob enters hole_4. Alice enters hole_1. Bob enters hole_1. Alice enters hole_5. Danny enters hole_1. Frank enters hole_2. Frank enters the_field. Bob enters the_field. Bob enters hole_2. Bob enters the_field. Alice enters hole_1. Alice enters hole_2. Edward enters hole_2. Alice enters hole_1. Alice enters the_field. Frank enters hole_4. Danny enters the_field. Alice enters hole_4. Frank enters hole_3. Alice enters hole_1. Edward enters hole_3. Danny enters hole_2. Frank enters the_field. Georgia enters the_field. Danny enters the_field. Alice enters hole_2. Alice enters the_field. Edward enters the_field. Edward enters hole_2. Bob enters hole_2. Alice enters hole_1. Danny enters hole_2. Alice enters hole_5. Frank enters hole_1. Edward enters hole_3. Alice enters hole_1. Bob enters hole_3. Danny enters the_field. Frank enters the_field. Bob enters the_field. Alice enters the_field. Danny enters hole_4. Bob enters hole_4. Bob enters hole_3. Frank enters hole_1. Frank enters hole_2. Edward enters the_field. Edward enters hole_2. Frank enters hole_3. Danny enters hole_3. Frank enters the_field. Edward enters hole_1. Edward enters hole_5. Bob enters the_field. Edward enters hole_4. Bob enters hole_1. Danny enters hole_2. Bob enters the_field. Frank enters hole_1. Danny enters the_field. Edward enters hole_5. Danny enters hole_4. Bob enters hole_2. Bob enters hole_1. Frank enters hole_5. Bob enters hole_2. Edward enters hole_4. Frank enters hole_4. Alice enters hole_2. Alice enters the_field. Frank enters hole_3. Edward enters hole_3. Edward enters the_field. Bob enters hole_3. Alice enters hole_1. Frank enters hole_4. Edward enters hole_2. Danny enters hole_5. Alice enters hole_2. Alice enters hole_3. Frank enters hole_3,hole_1,Charlie,Georgia,the_field,,Charlie last saw Georgia enter hole_5.
0,Danny enters hole_1. Frank enters hole_4. Frank enters hole_3. Edward enters hole_2. Bob enters hole_4. Georgia enters hole_2. Danny enters hole_2. Frank enters the_field. Georgia enters hole_1. Charlie enters hole_4. Alice enters hole_2. Alice enters hole_3. Frank enters hole_4. Frank enters hole_1. Danny enters hole_1. Bob enters hole_1. Danny enters hole_2. Georgia enters the_field. Charlie enters hole_3. Charlie enters hole_4. Bob enters the_field. Georgia enters hole_4. Frank enters the_field. Georgia enters hole_1. Danny enters hole_3. Charlie enters hole_5. Charlie enters hole_4. Danny enters the_field. Danny enters hole_1. Georgia enters hole_2. Georgia enters the_field. Georgia enters hole_2. Frank enters hole_2. Danny enters hole_5. Georgia enters the_field. Danny enters hole_1. Charlie enters hole_3. Bob enters hole_4. Charlie enters hole_2. Charlie enters hole_3. Frank enters the_field. Georgia enters hole_1. Alice enters the_field. Georgia enters hole_2. Bob enters hole_1. Danny enters hole_5. Bob enters the_field. Danny enters hole_4. Danny enters hole_3. Charlie enters hole_4. Charlie enters hole_5. Frank enters hole_4. Charlie enters hole_2. Charlie enters hole_1. Charlie enters hole_5. Georgia enters hole_1. Charlie enters hole_1. Frank enters hole_1. Frank enters the_field. Charlie enters the_field. Georgia enters hole_2. Charlie enters hole_1. Danny enters hole_4. Georgia enters the_field. Frank enters hole_2. Georgia enters hole_4. Danny enters hole_5. Bob enters hole_4. Frank enters the_field. Frank enters hole_1. Charlie enters the_field. Bob enters hole_5. Danny enters hole_2. Georgia enters hole_1. Danny enters the_field. Bob enters hole_4. Frank enters hole_5. Danny enters hole_2. Georgia enters the_field. Frank enters hole_2. Bob enters hole_1. Bob enters the_field. Frank enters hole_1. Danny enters hole_1. Bob enters hole_4. Georgia enters hole_1. Frank enters the_field. Frank enters hole_4. Frank enters hole_5. Georgia enters hole_2. Bob enters hole_1. Frank enters hole_2. Frank enters hole_3. Bob enters hole_2. Bob enters the_field. Frank enters hole_2. Charlie enters hole_2. Georgia enters the_field. Danny enters hole_5. Charlie enters hole_3,hole_3,Edward,Alice,the_field,,hole_3
0,Georgia enters hole_1. Bob enters hole_4. Bob enters hole_1. Danny enters hole_4. Alice enters hole_4. Frank enters hole_1. Charlie enters hole_4. Frank enters hole_5. Alice enters hole_1. Alice enters hole_2. Georgia enters hole_5. Georgia enters hole_4. Danny enters hole_5. Alice enters the_field. Charlie enters hole_3. Alice enters hole_2. Alice enters hole_3. Danny enters hole_1. Charlie enters the_field. Bob enters hole_2. Charlie enters hole_4. Danny enters hole_2. Alice enters the_field. Bob enters hole_3. Danny enters hole_1. Edward enters hole_4. Alice enters hole_4. Charlie enters hole_5. Danny enters the_field. Bob enters hole_2. Alice enters hole_5. Bob enters hole_3. Bob enters hole_4. Bob enters hole_3. Bob enters the_field. Danny enters hole_4. Danny enters hole_1. Edward enters hole_3. Alice enters hole_4. Alice enters hole_3. Edward enters hole_2. Danny enters the_field. Georgia enters hole_3. Danny enters hole_1. Danny enters hole_5. Danny enters hole_2. Charlie enters hole_4. Alice enters hole_2. Alice enters the_field. Alice enters hole_2. Charlie enters hole_3. Charlie enters the_field. Danny enters the_field. Charlie enters hole_1. Alice enters hole_1. Danny enters hole_1. Edward enters hole_3. Bob enters hole_2. Edward enters hole_4. Edward enters hole_1. Bob enters the_field. Edward enters the_field. Danny enters the_field. Bob enters hole_1. Bob enters the_field. Danny enters hole_4. Danny enters hole_5. Alice enters hole_5. Danny enters hole_1. Edward enters hole_2. Edward enters hole_3. Charlie enters hole_5. Charlie enters hole_2. Danny enters the_field. Danny enters hole_2. Edward enters hole_4. Charlie enters hole_1. Edward enters hole_1. Charlie enters hole_2. Danny enters hole_1. Edward enters hole_2. Alice enters hole_1. Bob enters hole_2. Bob enters the_field. Bob enters hole_1. Bob enters hole_5. Charlie enters the_field. Charlie enters hole_4. Charlie enters hole_3. Danny enters hole_5. Alice enters hole_5. Danny enters hole_4. Danny enters hole_5. Danny enters hole_2. Edward enters hole_3. Danny enters hole_1. Alice enters hole_1. Charlie enters the_field. Edward enters hole_4. Danny enters hole_5,hole_4,Frank,Georgia,hole_3,,"Frank last saw Georgia enter hole_1. Since he has not seen her since, Frank thinks Georgia is in hole_1."
0,Edward enters hole_2. Edward enters hole_1. Alice enters hole_2. Edward enters hole_2. Alice enters the_field. Bob enters hole_1. Charlie enters hole_2. Danny enters hole_4. Edward enters hole_3. Alice enters hole_1. Georgia enters hole_2. Georgia enters the_field. Edward enters the_field. Frank enters hole_4. Alice enters the_field. Alice enters hole_2. Bob enters hole_5. Frank enters hole_5. Edward enters hole_2. Edward enters hole_3. Bob enters hole_1. Bob enters hole_5. Danny enters hole_1. Alice enters hole_1. Edward enters hole_4. Frank enters hole_2. Bob enters hole_1. Frank enters hole_1. Frank enters the_field. Danny enters hole_2. Frank enters hole_2. Bob enters hole_2. Bob enters hole_1. Danny enters the_field. Frank enters hole_3. Frank enters hole_4. Danny enters hole_1. Frank enters hole_3. Edward enters hole_5. Danny enters the_field. Bob enters hole_5. Edward enters hole_2. Georgia enters hole_4. Bob enters hole_1. Danny enters hole_1. Alice enters hole_5. Frank enters hole_2. Alice enters hole_4. Bob enters hole_2. Frank enters hole_3. Edward enters hole_3. Bob enters hole_1. Alice enters hole_5. Frank enters hole_4. Alice enters hole_2. Alice enters the_field. Bob enters the_field. Danny enters the_field. Frank enters hole_5. Edward enters hole_2. Frank enters hole_2. Bob enters hole_2. Alice enters hole_1. Alice enters hole_5. Bob enters hole_1. Bob enters hole_5. Alice enters hole_2. Edward enters the_field. Danny enters hole_4. Edward enters hole_4. Bob enters hole_2. Danny enters hole_5. Bob enters hole_1. Alice enters the_field. Alice enters hole_2. Danny enters hole_2. Frank enters the_field. Alice enters hole_1. Alice enters hole_2. Frank enters hole_2. Edward enters hole_1. Frank enters the_field. Edward enters hole_5. Alice enters the_field. Bob enters the_field. Danny enters hole_1. Frank enters hole_2. Alice enters hole_4. Frank enters the_field. Bob enters hole_2. Edward enters hole_1. Danny enters hole_5. Danny enters hole_1. Edward enters hole_5. Danny enters hole_5. Bob enters hole_3. Danny enters hole_1. Edward enters hole_4. Edward enters hole_3. Danny enters the_field,the_field,Charlie,Georgia,hole_4,,"Charlie last saw Georgia enter hole_2. Since Charlie hasn't seen her leave hole_2 and they have not been in the same location since, Charlie thinks Georgia is in hole_2."
