,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Danny enters room_2. Bob enters room_1. Bob enters room_5. Frank enters room_1. Frank enters room_2. Georgia enters room_2. Edward enters room_2. Charlie enters room_2. Edward enters the_hallway. Danny enters room_3. Alice enters room_2. Frank enters room_3. Bob enters room_1. Georgia enters the_hallway. Bob enters the_hallway. Bob enters room_4. Alice enters the_hallway. Bob enters room_5. Frank enters room_4. Frank enters room_1. Edward enters room_2. Edward enters the_hallway. Frank enters room_2. Bob enters room_2. Frank enters room_3. Frank enters room_2. Frank enters the_hallway. Bob enters room_1. Bob enters room_2. Frank enters room_1. Edward enters room_1. Danny enters room_2. Frank enters room_2. Edward enters room_2. Danny enters room_3. Edward enters room_3. Danny enters room_2. Edward enters room_2. Edward enters room_3. Edward enters the_hallway. Danny enters room_3. Danny enters room_4. Edward enters room_2. Danny enters room_3. Bob enters the_hallway. Edward enters room_1. Bob enters room_1. Bob enters the_hallway. Danny enters the_hallway. Frank enters room_3. Bob enters room_2. Edward enters the_hallway. Danny enters room_4. Edward enters room_4. Frank enters room_4. Frank enters room_1. Bob enters the_hallway. Edward enters room_5. Frank enters the_hallway. Frank enters room_2. Bob enters room_2. Danny enters room_1. Frank enters the_hallway. Edward enters room_4. Edward enters room_3. Bob enters room_1. Danny enters room_5. Danny enters room_4. Edward enters the_hallway. Frank enters room_4. Danny enters room_5. Bob enters room_5. Bob enters room_4. Danny enters room_1. Bob enters room_1. Frank enters room_5. Bob enters room_2. Alice enters room_1. Edward enters room_2. Danny enters room_5. Bob enters room_1. Danny enters room_2. Danny enters the_hallway. Edward enters room_1. Frank enters room_1. Danny enters room_2. Danny enters the_hallway. Frank enters room_2. Danny enters room_1. Bob enters room_2. Edward enters room_2. Danny enters room_2. Edward enters room_3. Danny enters the_hallway. Frank enters room_3. Edward enters room_2. Bob enters the_hallway. Edward enters the_hallway. Edward enters room_4. Bob enters room_1,the_hallway,"Charlie,Georgia",Alice,room_1,,the_hallway
0,Bob enters room_2. Charlie enters room_4. Frank enters room_1. Frank enters room_5. Edward enters room_2. Charlie enters room_5. Georgia enters room_4. Danny enters room_1. Frank enters room_4. Georgia enters room_3. Alice enters room_2. Charlie enters room_4. Charlie enters room_5. Frank enters room_5. Edward enters room_3. Georgia enters the_hallway. Alice enters room_3. Frank enters room_1. Danny enters the_hallway. Georgia enters room_2. Georgia enters room_1. Georgia enters room_2. Frank enters room_5. Frank enters room_2. Georgia enters room_3. Danny enters room_4. Frank enters room_3. Georgia enters room_2. Georgia enters the_hallway. Georgia enters room_4. Danny enters room_5. Georgia enters room_1. Charlie enters room_1. Georgia enters room_2. Charlie enters room_2. Frank enters the_hallway. Georgia enters room_1. Georgia enters room_2. Georgia enters the_hallway. Georgia enters room_1. Georgia enters room_5. Charlie enters the_hallway. Charlie enters room_1. Danny enters room_2. Charlie enters the_hallway. Georgia enters room_2. Frank enters room_1. Frank enters the_hallway. Danny enters the_hallway. Danny enters room_1. Charlie enters room_4. Charlie enters room_3. Danny enters room_5. Danny enters room_4. Frank enters room_2. Georgia enters room_3. Charlie enters room_4. Danny enters room_1. Frank enters room_3. Charlie enters room_5. Georgia enters room_4. Danny enters room_2. Georgia enters room_5. Georgia enters room_4. Danny enters room_3. Danny enters the_hallway. Georgia enters room_5. Danny enters room_4. Charlie enters room_1. Frank enters the_hallway. Danny enters room_3. Danny enters room_2. Charlie enters the_hallway. Charlie enters room_2. Frank enters room_2. Georgia enters room_1. Frank enters room_3. Alice enters room_4. Georgia enters the_hallway. Danny enters room_3. Danny enters room_2. Frank enters the_hallway. Charlie enters the_hallway. Danny enters the_hallway. Georgia enters room_1. Charlie enters room_1. Danny enters room_4. Danny enters room_3. Georgia enters the_hallway. Frank enters room_2. Danny enters room_2. Frank enters room_1. Frank enters room_2. Frank enters the_hallway. Charlie enters room_2. Danny enters room_1. Frank enters room_1. Danny enters the_hallway. Georgia enters room_2. Frank enters the_hallway,room_3,"Bob,Edward",Alice,room_4,,The story does not provide information on where Bob watched Alice go.
0,Charlie enters room_1. Danny enters room_1. Georgia enters room_2. Danny enters room_5. Charlie enters room_5. Georgia enters room_1. Bob enters room_1. Georgia enters room_2. Georgia enters room_1. Frank enters room_1. Bob enters room_5. Frank enters the_hallway. Danny enters room_1. Frank enters room_1. Edward enters room_2. Edward enters room_1. Bob enters room_1. Alice enters room_1. Edward enters room_5. Frank enters the_hallway. Frank enters room_2. Frank enters the_hallway. Edward enters room_2. Georgia enters room_2. Alice enters the_hallway. Alice enters room_2. Alice enters room_1. Frank enters room_2. Frank enters room_3. Georgia enters the_hallway. Edward enters room_1. Georgia enters room_1. Frank enters the_hallway. Edward enters the_hallway. Alice enters room_5. Georgia enters room_5. Alice enters room_1. Frank enters room_4. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_1. Frank enters the_hallway. Edward enters room_2. Georgia enters room_2. Frank enters room_4. Alice enters the_hallway. Edward enters room_3. Edward enters room_4. Alice enters room_2. Alice enters the_hallway. Frank enters room_5. Georgia enters room_1. Georgia enters the_hallway. Edward enters room_5. Georgia enters room_4. Edward enters room_4. Alice enters room_1. Frank enters room_4. Edward enters room_5. Frank enters room_5. Edward enters room_2. Edward enters room_3. Georgia enters room_1. Georgia enters room_2. Alice enters room_2. Edward enters room_2. Georgia enters room_3. Edward enters room_3. Edward enters room_2. Frank enters room_2. Georgia enters the_hallway. Edward enters the_hallway. Frank enters room_1. Georgia enters room_2. Edward enters room_1. Georgia enters room_1. Frank enters room_2. Bob enters the_hallway. Frank enters room_1. Edward enters the_hallway. Frank enters room_2. Edward enters room_4. Alice enters room_1. Edward enters room_5. Alice enters the_hallway. Frank enters room_1. Georgia enters the_hallway. Alice enters room_4. Alice enters room_5. Frank enters room_2. Frank enters room_3. Frank enters the_hallway. Frank enters room_1. Edward enters room_2. Alice enters room_4. Georgia enters room_1. Frank enters room_5. Georgia enters room_2. Alice enters room_3. Edward enters the_hallway,room_1,"Charlie,Danny",Bob,the_hallway,,Room_5
0,Danny enters room_2. Georgia enters room_4. Bob enters room_4. Alice enters room_4. Alice enters room_1. Frank enters room_1. Charlie enters room_2. Frank enters room_2. Alice enters room_2. Alice enters room_3. Edward enters room_2. Georgia enters room_3. Georgia enters the_hallway. Danny enters the_hallway. Georgia enters room_4. Bob enters room_3. Edward enters the_hallway. Frank enters the_hallway. Frank enters room_4. Georgia enters room_3. Alice enters room_2. Bob enters room_2. Frank enters room_1. Frank enters room_5. Frank enters room_4. Bob enters the_hallway. Alice enters room_1. Bob enters room_1. Georgia enters the_hallway. Bob enters room_5. Bob enters room_4. Frank enters room_1. Bob enters room_1. Frank enters the_hallway. Frank enters room_1. Alice enters the_hallway. Alice enters room_1. Alice enters the_hallway. Alice enters room_1. Alice enters the_hallway. Alice enters room_1. Georgia enters room_2. Alice enters the_hallway. Frank enters the_hallway. Georgia enters room_3. Frank enters room_4. Alice enters room_2. Bob enters room_5. Georgia enters room_2. Alice enters room_1. Alice enters room_5. Bob enters room_2. Georgia enters room_3. Bob enters the_hallway. Alice enters room_4. Alice enters room_1. Frank enters room_3. Alice enters room_2. Alice enters the_hallway. Frank enters room_2. Alice enters room_4. Frank enters room_1. Bob enters room_1. Alice enters room_3. Frank enters room_2. Alice enters the_hallway. Bob enters the_hallway. Bob enters room_4. Georgia enters room_4. Georgia enters room_1. Frank enters room_1. Frank enters room_5. Alice enters room_2. Alice enters room_1. Frank enters room_1. Frank enters room_2. Alice enters room_2. Edward enters room_1. Alice enters room_3. Bob enters room_1. Alice enters room_4. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_3. Georgia enters room_4. Bob enters room_5. Frank enters room_2. Georgia enters room_1. Alice enters room_5. Alice enters room_1. Bob enters room_1. Alice enters room_2. Bob enters room_5. Bob enters room_2. Georgia enters the_hallway. Georgia enters room_4. Alice enters the_hallway. Frank enters room_3. Bob enters room_3. Frank enters room_4,the_hallway,"Charlie,Danny",Edward,room_1,,Edward went to the hallway.
0,Charlie enters room_1. Danny enters room_4. Alice enters room_1. Frank enters room_1. Georgia enters room_1. Georgia enters room_2. Charlie enters room_5. Bob enters room_4. Alice enters room_5. Danny enters room_5. Frank enters room_5. Georgia enters room_3. Edward enters room_1. Alice enters room_2. Danny enters room_2. Danny enters the_hallway. Frank enters room_2. Edward enters room_2. Georgia enters room_2. Bob enters room_3. Georgia enters room_1. Georgia enters room_5. Danny enters room_4. Bob enters room_4. Bob enters room_1. Georgia enters room_4. Edward enters room_3. Edward enters the_hallway. Danny enters room_3. Bob enters room_5. Edward enters room_2. Bob enters room_1. Danny enters room_2. Danny enters room_3. Danny enters room_4. Danny enters room_3. Bob enters room_5. Edward enters room_1. Bob enters room_2. Georgia enters room_3. Danny enters room_2. Edward enters the_hallway. Georgia enters the_hallway. Danny enters the_hallway. Danny enters room_1. Georgia enters room_2. Georgia enters room_1. Georgia enters room_2. Edward enters room_1. Danny enters room_2. Edward enters room_5. Danny enters the_hallway. Danny enters room_1. Bob enters room_3. Georgia enters the_hallway. Georgia enters room_2. Danny enters the_hallway. Bob enters room_2. Bob enters room_1. Bob enters room_5. Georgia enters the_hallway. Danny enters room_1. Georgia enters room_1. Bob enters room_1. Edward enters room_4. Georgia enters room_2. Danny enters room_2. Bob enters room_5. Georgia enters the_hallway. Bob enters room_4. Georgia enters room_4. Danny enters room_3. Georgia enters room_5. Edward enters room_3. Edward enters the_hallway. Edward enters room_2. Danny enters room_2. Frank enters the_hallway. Georgia enters room_2. Bob enters room_1. Georgia enters room_1. Edward enters room_1. Danny enters the_hallway. Danny enters room_2. Edward enters room_2. Danny enters room_3. Edward enters room_1. Bob enters room_5. Edward enters room_5. Danny enters room_4. Edward enters room_1. Edward enters room_2. Edward enters room_1. Bob enters room_1. Edward enters room_5. Bob enters room_5. Georgia enters room_5. Danny enters room_5. Bob enters room_2. Danny enters room_4,room_2,"Charlie,Alice",Frank,the_hallway,,Charlie did not see Frank go anywhere because Charlie does not appear in the story after Frank enters room_1.
0,Edward enters room_4. Alice enters room_1. Danny enters room_1. Georgia enters room_1. Edward enters room_3. Edward enters room_2. Georgia enters room_2. Charlie enters room_4. Charlie enters room_1. Bob enters room_1. Frank enters room_1. Charlie enters the_hallway. Bob enters room_2. Georgia enters room_1. Danny enters room_5. Georgia enters room_5. Frank enters room_2. Edward enters the_hallway. Edward enters room_1. Charlie enters room_2. Charlie enters room_1. Danny enters room_1. Georgia enters room_1. Edward enters room_2. Georgia enters room_5. Danny enters room_2. Danny enters the_hallway. Georgia enters room_2. Georgia enters room_1. Edward enters room_3. Charlie enters the_hallway. Danny enters room_2. Georgia enters room_5. Edward enters room_2. Charlie enters room_1. Georgia enters room_4. Edward enters the_hallway. Georgia enters room_1. Edward enters room_1. Charlie enters the_hallway. Charlie enters room_1. Georgia enters the_hallway. Danny enters the_hallway. Danny enters room_4. Charlie enters room_5. Charlie enters room_2. Edward enters the_hallway. Charlie enters room_1. Danny enters room_5. Charlie enters room_5. Charlie enters room_2. Charlie enters room_3. Georgia enters room_1. Georgia enters room_2. Charlie enters room_2. Edward enters room_1. Georgia enters the_hallway. Charlie enters room_3. Danny enters room_4. Danny enters room_1. Charlie enters room_4. Edward enters the_hallway. Georgia enters room_1. Danny enters room_2. Edward enters room_4. Georgia enters room_5. Georgia enters room_1. Danny enters room_3. Georgia enters room_2. Georgia enters the_hallway. Georgia enters room_2. Charlie enters room_1. Edward enters room_5. Charlie enters the_hallway. Danny enters room_4. Georgia enters room_3. Georgia enters room_2. Frank enters the_hallway. Edward enters room_2. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Charlie enters room_4. Edward enters room_3. Danny enters room_1. Charlie enters room_5. Danny enters room_2. Charlie enters room_4. Edward enters the_hallway. Georgia enters the_hallway. Edward enters room_1. Georgia enters room_2. Charlie enters room_1. Edward enters room_5. Charlie enters room_2. Edward enters room_1. Georgia enters room_1. Georgia enters room_2. Georgia enters room_1. Edward enters the_hallway,room_2,"Alice,Bob",Frank,the_hallway,,The story does not provide information on where Alice watched Frank go.
0,Charlie enters room_2. Edward enters room_2. Alice enters room_2. Bob enters room_1. Danny enters room_2. Bob enters room_2. Bob enters room_3. Georgia enters room_1. Charlie enters the_hallway. Charlie enters room_4. Frank enters room_2. Georgia enters room_2. Alice enters the_hallway. Danny enters room_3. Bob enters room_2. Edward enters room_3. Frank enters room_3. Charlie enters room_5. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_2. Georgia enters room_1. Georgia enters the_hallway. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_2. Georgia enters room_4. Georgia enters room_1. Edward enters room_2. Bob enters the_hallway. Georgia enters room_5. Georgia enters room_2. Bob enters room_2. Georgia enters room_3. Georgia enters room_4. Bob enters room_1. Edward enters the_hallway. Bob enters the_hallway. Edward enters room_4. Edward enters room_3. Edward enters the_hallway. Edward enters room_4. Bob enters room_1. Georgia enters room_3. Edward enters room_1. Edward enters the_hallway. Charlie enters room_3. Charlie enters room_2. Georgia enters room_4. Charlie enters the_hallway. Edward enters room_4. Bob enters room_2. Bob enters the_hallway. Bob enters room_1. Charlie enters room_1. Georgia enters room_5. Georgia enters room_1. Charlie enters room_5. Charlie enters room_1. Bob enters room_5. Edward enters room_3. Bob enters room_4. Georgia enters the_hallway. Charlie enters the_hallway. Edward enters room_4. Edward enters room_1. Bob enters room_1. Edward enters room_2. Charlie enters room_2. Georgia enters room_4. Georgia enters room_1. Charlie enters room_1. Georgia enters room_2. Charlie enters the_hallway. Bob enters room_5. Edward enters the_hallway. Charlie enters room_4. Frank enters the_hallway. Georgia enters room_1. Charlie enters room_3. Charlie enters room_2. Bob enters room_4. Georgia enters the_hallway. Edward enters room_1. Bob enters room_3. Edward enters the_hallway. Georgia enters room_4. Edward enters room_2. Bob enters room_2. Charlie enters room_3. Edward enters room_1. Edward enters the_hallway. Bob enters room_3. Edward enters room_1. Edward enters room_2. Charlie enters room_2. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_4. Charlie enters room_3,room_3,"Alice,Danny",Frank,the_hallway,,room_3
0,Edward enters room_4. Danny enters room_4. Bob enters room_4. Georgia enters room_1. Frank enters room_1. Bob enters room_3. Edward enters room_3. Georgia enters room_5. Charlie enters room_2. Frank enters room_5. Danny enters room_3. Edward enters room_2. Georgia enters room_2. Charlie enters room_3. Alice enters room_2. Georgia enters the_hallway. Danny enters room_2. Frank enters room_1. Charlie enters the_hallway. Charlie enters room_4. Georgia enters room_2. Alice enters the_hallway. Charlie enters room_5. Alice enters room_2. Charlie enters room_2. Georgia enters room_3. Charlie enters room_3. Alice enters room_1. Georgia enters the_hallway. Frank enters room_2. Charlie enters room_2. Charlie enters room_1. Alice enters room_2. Alice enters room_3. Charlie enters room_2. Alice enters room_4. Charlie enters room_1. Georgia enters room_4. Charlie enters room_2. Georgia enters room_5. Georgia enters room_4. Charlie enters the_hallway. Alice enters room_5. Frank enters room_3. Charlie enters room_2. Alice enters room_1. Alice enters the_hallway. Georgia enters room_1. Frank enters the_hallway. Charlie enters the_hallway. Frank enters room_2. Frank enters the_hallway. Frank enters room_2. Alice enters room_1. Alice enters room_2. Frank enters room_1. Alice enters room_1. Frank enters the_hallway. Alice enters the_hallway. Frank enters room_2. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_4. Charlie enters room_3. Georgia enters room_1. Charlie enters room_4. Georgia enters the_hallway. Alice enters room_2. Frank enters room_3. Alice enters room_3. Frank enters room_4. Alice enters room_2. Georgia enters room_1. Georgia enters room_2. Frank enters room_1. Alice enters room_1. Alice enters room_5. Danny enters room_1. Georgia enters room_3. Georgia enters room_2. Georgia enters room_3. Charlie enters room_5. Alice enters room_1. Charlie enters room_1. Alice enters room_5. Georgia enters room_2. Alice enters room_1. Georgia enters room_3. Alice enters room_5. Alice enters room_4. Georgia enters room_2. Alice enters room_1. Frank enters room_5. Alice enters room_2. Frank enters room_2. Georgia enters room_3. Georgia enters room_4. Frank enters the_hallway. Alice enters room_1. Alice enters the_hallway,room_2,"Bob,Edward",Danny,room_1,,room_2
0,Edward enters room_1. Bob enters room_2. Georgia enters room_1. Frank enters room_1. Danny enters room_2. Alice enters room_1. Bob enters the_hallway. Frank enters room_5. Edward enters room_5. Alice enters room_5. Georgia enters room_5. Alice enters room_1. Frank enters room_4. Bob enters room_2. Edward enters room_1. Charlie enters room_1. Georgia enters room_4. Alice enters room_5. Charlie enters room_5. Danny enters the_hallway. Danny enters room_1. Danny enters room_2. Alice enters room_4. Bob enters room_1. Charlie enters room_1. Danny enters room_3. Alice enters room_3. Charlie enters the_hallway. Alice enters room_2. Alice enters room_3. Charlie enters room_1. Danny enters room_4. Danny enters room_1. Alice enters room_4. Charlie enters the_hallway. Charlie enters room_4. Charlie enters room_5. Alice enters room_1. Charlie enters room_4. Alice enters room_5. Alice enters room_2. Alice enters room_1. Bob enters room_5. Bob enters room_2. Charlie enters room_3. Bob enters room_3. Danny enters room_5. Bob enters room_4. Charlie enters room_2. Alice enters room_5. Bob enters room_5. Alice enters room_2. Alice enters the_hallway. Alice enters room_2. Charlie enters the_hallway. Alice enters the_hallway. Bob enters room_2. Alice enters room_4. Bob enters room_3. Bob enters the_hallway. Charlie enters room_2. Danny enters room_2. Danny enters the_hallway. Alice enters room_3. Danny enters room_1. Charlie enters the_hallway. Bob enters room_4. Bob enters room_3. Alice enters room_2. Alice enters room_3. Alice enters the_hallway. Danny enters the_hallway. Alice enters room_2. Alice enters the_hallway. Danny enters room_4. Alice enters room_2. Danny enters room_5. Georgia enters room_1. Alice enters room_1. Charlie enters room_2. Charlie enters room_1. Danny enters room_1. Bob enters room_2. Danny enters room_5. Alice enters room_2. Bob enters room_3. Alice enters room_1. Danny enters room_1. Alice enters room_2. Charlie enters room_5. Charlie enters room_1. Danny enters room_5. Alice enters the_hallway. Danny enters room_1. Charlie enters room_5. Alice enters room_1. Danny enters the_hallway. Bob enters room_4. Alice enters the_hallway. Danny enters room_4,room_4,"Edward,Frank",Georgia,room_1,,Edward watched Georgia go to room_4.
0,Alice enters room_4. Frank enters room_4. Bob enters room_4. Alice enters room_5. Edward enters room_4. Danny enters room_1. Alice enters room_2. Charlie enters room_2. Frank enters room_3. Frank enters room_4. Georgia enters room_4. Alice enters room_1. Edward enters room_3. Charlie enters the_hallway. Edward enters room_2. Bob enters room_3. Georgia enters room_3. Danny enters room_2. Danny enters room_3. Charlie enters room_1. Alice enters room_5. Frank enters room_5. Frank enters room_4. Frank enters room_1. Alice enters room_4. Frank enters room_2. Danny enters the_hallway. Frank enters room_3. Frank enters room_2. Danny enters room_2. Alice enters room_1. Alice enters room_2. Frank enters the_hallway. Frank enters room_1. Charlie enters room_5. Alice enters room_1. Frank enters the_hallway. Danny enters room_3. Alice enters room_2. Frank enters room_4. Frank enters room_1. Alice enters room_1. Charlie enters room_1. Alice enters the_hallway. Frank enters room_2. Frank enters the_hallway. Alice enters room_2. Charlie enters room_2. Danny enters room_2. Alice enters room_3. Charlie enters room_1. Charlie enters room_5. Danny enters the_hallway. Frank enters room_1. Charlie enters room_4. Frank enters room_5. Frank enters room_2. Alice enters room_2. Charlie enters room_5. Charlie enters room_4. Charlie enters room_3. Danny enters room_2. Alice enters the_hallway. Danny enters room_1. Danny enters room_2. Frank enters room_3. Danny enters the_hallway. Charlie enters the_hallway. Frank enters room_2. Frank enters the_hallway. Frank enters room_4. Charlie enters room_1. Danny enters room_4. Danny enters room_5. Alice enters room_2. Danny enters room_4. Frank enters room_1. Georgia enters room_2. Frank enters room_5. Alice enters room_1. Alice enters the_hallway. Charlie enters room_5. Frank enters room_1. Frank enters room_2. Alice enters room_1. Danny enters room_5. Charlie enters room_4. Frank enters the_hallway. Alice enters room_2. Charlie enters room_5. Alice enters room_3. Alice enters room_4. Danny enters room_4. Charlie enters room_1. Alice enters room_1. Danny enters room_5. Charlie enters room_2. Alice enters room_2. Frank enters room_2. Frank enters room_3,room_3,"Edward,Bob",Georgia,room_2,,Edward did not watch Georgia go anywhere because it was not mentioned in the story that Edward and Georgia were ever in the same room.
0,Georgia enters room_1. Bob enters room_1. Danny enters room_1. Edward enters room_1. Danny enters the_hallway. Georgia enters room_5. Frank enters room_4. Charlie enters room_2. Alice enters room_1. Alice enters room_5. Edward enters room_5. Charlie enters the_hallway. Georgia enters room_1. Danny enters room_1. Bob enters room_5. Alice enters room_2. Edward enters room_2. Bob enters room_2. Charlie enters room_2. Frank enters room_1. Bob enters room_1. Charlie enters room_3. Danny enters room_2. Frank enters the_hallway. Danny enters room_3. Danny enters room_2. Charlie enters the_hallway. Bob enters the_hallway. Bob enters room_2. Charlie enters room_2. Frank enters room_4. Charlie enters room_1. Frank enters room_5. Bob enters room_1. Bob enters room_5. Frank enters room_4. Bob enters room_4. Danny enters the_hallway. Bob enters room_3. Bob enters room_2. Bob enters room_1. Charlie enters the_hallway. Charlie enters room_2. Frank enters room_3. Bob enters room_2. Charlie enters the_hallway. Frank enters room_2. Danny enters room_2. Frank enters room_1. Danny enters room_3. Charlie enters room_4. Bob enters room_1. Frank enters room_2. Danny enters room_4. Charlie enters room_5. Frank enters room_1. Charlie enters room_2. Danny enters room_1. Bob enters the_hallway. Frank enters room_5. Danny enters room_2. Frank enters room_1. Bob enters room_4. Bob enters room_3. Charlie enters the_hallway. Danny enters room_1. Danny enters room_5. Danny enters room_2. Frank enters the_hallway. Frank enters room_4. Danny enters room_1. Bob enters room_2. Frank enters room_3. Danny enters the_hallway. Charlie enters room_2. Danny enters room_1. Charlie enters the_hallway. Edward enters room_1. Danny enters room_2. Danny enters room_3. Danny enters room_2. Charlie enters room_2. Danny enters room_1. Frank enters room_2. Bob enters the_hallway. Frank enters the_hallway. Charlie enters room_3. Bob enters room_2. Charlie enters room_2. Danny enters room_5. Bob enters room_3. Danny enters room_1. Bob enters room_2. Danny enters room_2. Bob enters room_1. Charlie enters the_hallway. Bob enters the_hallway. Frank enters room_2. Frank enters the_hallway. Bob enters room_4,room_2,"Georgia,Alice",Edward,room_1,,room_5
0,Charlie enters room_4. Edward enters room_2. Frank enters room_2. Frank enters room_3. Charlie enters room_3. Danny enters room_1. Bob enters room_2. Georgia enters room_1. Danny enters room_5. Georgia enters room_5. Alice enters room_2. Frank enters room_4. Charlie enters the_hallway. Bob enters the_hallway. Edward enters room_1. Bob enters room_2. Alice enters room_1. Danny enters room_1. Georgia enters room_4. Charlie enters room_2. Danny enters room_5. Frank enters room_1. Frank enters the_hallway. Frank enters room_4. Georgia enters room_1. Georgia enters the_hallway. Charlie enters room_3. Frank enters room_5. Charlie enters the_hallway. Georgia enters room_1. Charlie enters room_2. Charlie enters room_1. Georgia enters room_2. Frank enters room_4. Danny enters room_2. Frank enters room_1. Charlie enters room_2. Georgia enters room_1. Frank enters room_5. Georgia enters room_2. Charlie enters the_hallway. Danny enters room_3. Georgia enters the_hallway. Charlie enters room_4. Georgia enters room_2. Danny enters the_hallway. Charlie enters room_1. Danny enters room_2. Charlie enters room_2. Charlie enters room_3. Charlie enters room_2. Georgia enters room_1. Georgia enters room_2. Danny enters room_1. Frank enters room_2. Danny enters room_2. Danny enters room_1. Danny enters room_2. Frank enters room_3. Georgia enters room_3. Danny enters room_1. Frank enters room_4. Charlie enters room_1. Frank enters room_1. Frank enters room_5. Danny enters room_2. Frank enters room_4. Charlie enters room_5. Danny enters room_3. Danny enters the_hallway. Frank enters room_1. Danny enters room_2. Frank enters room_5. Frank enters room_1. Frank enters the_hallway. Frank enters room_2. Georgia enters room_2. Alice enters the_hallway. Georgia enters the_hallway. Frank enters room_3. Georgia enters room_1. Georgia enters the_hallway. Charlie enters room_4. Georgia enters room_4. Georgia enters room_3. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_1. Frank enters the_hallway. Charlie enters the_hallway. Georgia enters room_1. Danny enters the_hallway. Charlie enters room_1. Charlie enters room_2. Charlie enters the_hallway. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_4. Frank enters room_1. Georgia enters room_1,room_1,"Bob,Edward",Alice,the_hallway,,Room 1
0,Frank enters room_1. Charlie enters room_4. Alice enters room_2. Frank enters room_5. Alice enters room_1. Bob enters room_4. Alice enters room_2. Danny enters room_4. Charlie enters room_5. Edward enters room_1. Georgia enters room_4. Alice enters the_hallway. Edward enters room_2. Bob enters room_1. Danny enters room_1. Charlie enters room_1. Georgia enters room_1. Alice enters room_4. Charlie enters room_5. Charlie enters room_1. Charlie enters the_hallway. Edward enters room_3. Alice enters room_3. Alice enters room_2. Frank enters room_1. Alice enters room_1. Charlie enters room_1. Frank enters room_5. Alice enters room_2. Edward enters room_2. Edward enters the_hallway. Frank enters room_1. Charlie enters room_2. Edward enters room_1. Charlie enters the_hallway. Edward enters the_hallway. Edward enters room_2. Edward enters the_hallway. Alice enters room_1. Frank enters room_2. Charlie enters room_2. Edward enters room_1. Alice enters the_hallway. Edward enters the_hallway. Frank enters the_hallway. Charlie enters room_1. Charlie enters room_2. Frank enters room_1. Charlie enters room_1. Frank enters room_2. Frank enters room_3. Edward enters room_4. Charlie enters the_hallway. Edward enters room_3. Edward enters room_2. Charlie enters room_1. Frank enters the_hallway. Edward enters the_hallway. Edward enters room_4. Alice enters room_1. Frank enters room_1. Alice enters room_2. Edward enters room_5. Edward enters room_1. Alice enters room_3. Edward enters the_hallway. Charlie enters the_hallway. Edward enters room_4. Charlie enters room_2. Alice enters the_hallway. Frank enters room_2. Edward enters room_3. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_2. Frank enters room_1. Charlie enters room_1. Georgia enters room_2. Alice enters room_3. Edward enters room_2. Charlie enters the_hallway. Edward enters the_hallway. Edward enters room_1. Frank enters the_hallway. Alice enters room_4. Charlie enters room_4. Alice enters room_1. Charlie enters room_5. Charlie enters room_4. Alice enters the_hallway. Frank enters room_4. Charlie enters room_3. Alice enters room_1. Edward enters the_hallway. Alice enters room_5. Frank enters room_5. Charlie enters room_4. Edward enters room_2. Charlie enters room_3. Charlie enters room_2,room_1,"Danny,Bob",Georgia,room_2,,"Danny did not watch Georgia go anywhere, they were not in the same room at the same time according to the story."
