,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Charlie enters room_1. Danny enters room_1. Georgia enters room_2. Danny enters room_5. Charlie enters room_5. Georgia enters room_1. Bob enters room_1. Georgia enters room_2. Georgia enters room_1. Frank enters room_1. Bob enters room_5. Frank enters the_hallway. Danny enters room_1. Frank enters room_1. Edward enters room_2. Edward enters room_1. Bob enters room_1. Alice enters room_1. Edward enters room_5. Frank enters the_hallway. Frank enters room_2. Frank enters the_hallway. Edward enters room_2. Georgia enters room_2. Alice enters the_hallway. Alice enters room_2. Alice enters room_1. Frank enters room_2. Frank enters room_3. Georgia enters the_hallway. Edward enters room_1. Georgia enters room_1. Frank enters the_hallway. Edward enters the_hallway. Alice enters room_5. Georgia enters room_5. Alice enters room_1. Frank enters room_4. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_1. Frank enters the_hallway. Edward enters room_2. Georgia enters room_2. Frank enters room_4. Alice enters the_hallway. Edward enters room_3. Edward enters room_4. Alice enters room_2. Alice enters the_hallway. Frank enters room_5. Georgia enters room_1. Georgia enters the_hallway. Edward enters room_5. Georgia enters room_4. Edward enters room_4. Alice enters room_1. Bob enters the_hallway. Frank enters room_4. Edward enters room_5. Frank enters room_5. Edward enters room_2. Edward enters room_3. Georgia enters room_1. Georgia enters room_2. Alice enters room_2. Edward enters room_2. Georgia enters room_3. Edward enters room_3. Edward enters room_2. Frank enters room_2. Georgia enters the_hallway. Edward enters the_hallway. Frank enters room_1. Georgia enters room_2. Edward enters room_1. Georgia enters room_1. Frank enters room_2. Frank enters room_1. Edward enters the_hallway. Frank enters room_2. Edward enters room_4. Alice enters room_1. Edward enters room_5. Alice enters the_hallway. Frank enters room_1. Georgia enters the_hallway. Alice enters room_4. Alice enters room_5. Frank enters room_2. Frank enters room_3. Frank enters the_hallway. Frank enters room_1. Edward enters room_2. Alice enters room_4. Georgia enters room_1. Frank enters room_5. Georgia enters room_2. Alice enters room_3. Edward enters the_hallway,room_1,"Charlie,Danny",Bob,the_hallway,,Danny last saw Bob in room_1.
0,Danny enters room_2. Georgia enters room_4. Bob enters room_4. Alice enters room_4. Alice enters room_1. Frank enters room_1. Charlie enters room_2. Frank enters room_2. Alice enters room_2. Alice enters room_3. Edward enters room_2. Georgia enters room_3. Georgia enters the_hallway. Danny enters the_hallway. Georgia enters room_4. Bob enters room_3. Edward enters the_hallway. Frank enters the_hallway. Frank enters room_4. Georgia enters room_3. Alice enters room_2. Bob enters room_2. Frank enters room_1. Frank enters room_5. Frank enters room_4. Bob enters the_hallway. Alice enters room_1. Bob enters room_1. Georgia enters the_hallway. Bob enters room_5. Bob enters room_4. Frank enters room_1. Bob enters room_1. Frank enters the_hallway. Frank enters room_1. Alice enters the_hallway. Alice enters room_1. Alice enters the_hallway. Alice enters room_1. Alice enters the_hallway. Alice enters room_1. Georgia enters room_2. Alice enters the_hallway. Frank enters the_hallway. Georgia enters room_3. Frank enters room_4. Alice enters room_2. Bob enters room_5. Georgia enters room_2. Alice enters room_1. Alice enters room_5. Bob enters room_2. Georgia enters room_3. Bob enters the_hallway. Alice enters room_4. Alice enters room_1. Frank enters room_3. Edward enters room_1. Alice enters room_2. Alice enters the_hallway. Frank enters room_2. Alice enters room_4. Frank enters room_1. Bob enters room_1. Alice enters room_3. Frank enters room_2. Alice enters the_hallway. Bob enters the_hallway. Bob enters room_4. Georgia enters room_4. Georgia enters room_1. Frank enters room_1. Frank enters room_5. Alice enters room_2. Alice enters room_1. Frank enters room_1. Frank enters room_2. Alice enters room_2. Alice enters room_3. Bob enters room_1. Alice enters room_4. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_3. Georgia enters room_4. Bob enters room_5. Frank enters room_2. Georgia enters room_1. Alice enters room_5. Alice enters room_1. Bob enters room_1. Alice enters room_2. Bob enters room_5. Bob enters room_2. Georgia enters the_hallway. Georgia enters room_4. Alice enters the_hallway. Frank enters room_3. Bob enters room_3. Frank enters room_4,the_hallway,"Charlie,Danny",Edward,room_1,,Room 1
0,Charlie enters room_1. Danny enters room_4. Alice enters room_1. Frank enters room_1. Georgia enters room_1. Georgia enters room_2. Charlie enters room_5. Bob enters room_4. Alice enters room_5. Danny enters room_5. Frank enters room_5. Georgia enters room_3. Edward enters room_1. Alice enters room_2. Danny enters room_2. Danny enters the_hallway. Frank enters room_2. Edward enters room_2. Georgia enters room_2. Bob enters room_3. Georgia enters room_1. Georgia enters room_5. Danny enters room_4. Bob enters room_4. Bob enters room_1. Georgia enters room_4. Edward enters room_3. Edward enters the_hallway. Danny enters room_3. Bob enters room_5. Edward enters room_2. Bob enters room_1. Danny enters room_2. Danny enters room_3. Danny enters room_4. Danny enters room_3. Bob enters room_5. Edward enters room_1. Bob enters room_2. Georgia enters room_3. Danny enters room_2. Edward enters the_hallway. Georgia enters the_hallway. Danny enters the_hallway. Danny enters room_1. Georgia enters room_2. Georgia enters room_1. Georgia enters room_2. Edward enters room_1. Danny enters room_2. Edward enters room_5. Danny enters the_hallway. Danny enters room_1. Bob enters room_3. Georgia enters the_hallway. Georgia enters room_2. Danny enters the_hallway. Frank enters the_hallway. Bob enters room_2. Bob enters room_1. Bob enters room_5. Georgia enters the_hallway. Danny enters room_1. Georgia enters room_1. Bob enters room_1. Edward enters room_4. Georgia enters room_2. Danny enters room_2. Bob enters room_5. Georgia enters the_hallway. Bob enters room_4. Georgia enters room_4. Danny enters room_3. Georgia enters room_5. Edward enters room_3. Edward enters the_hallway. Edward enters room_2. Danny enters room_2. Georgia enters room_2. Bob enters room_1. Georgia enters room_1. Edward enters room_1. Danny enters the_hallway. Danny enters room_2. Edward enters room_2. Danny enters room_3. Edward enters room_1. Bob enters room_5. Edward enters room_5. Danny enters room_4. Edward enters room_1. Edward enters room_2. Edward enters room_1. Bob enters room_1. Edward enters room_5. Bob enters room_5. Georgia enters room_5. Danny enters room_5. Bob enters room_2. Danny enters room_4,room_2,"Charlie,Alice",Frank,the_hallway,,Alice last saw Frank in room 5.
0,Edward enters room_4. Alice enters room_1. Danny enters room_1. Georgia enters room_1. Edward enters room_3. Edward enters room_2. Georgia enters room_2. Charlie enters room_4. Charlie enters room_1. Bob enters room_1. Frank enters room_1. Charlie enters the_hallway. Bob enters room_2. Georgia enters room_1. Danny enters room_5. Georgia enters room_5. Frank enters room_2. Edward enters the_hallway. Edward enters room_1. Charlie enters room_2. Charlie enters room_1. Danny enters room_1. Georgia enters room_1. Edward enters room_2. Georgia enters room_5. Danny enters room_2. Danny enters the_hallway. Georgia enters room_2. Georgia enters room_1. Edward enters room_3. Charlie enters the_hallway. Danny enters room_2. Georgia enters room_5. Edward enters room_2. Charlie enters room_1. Georgia enters room_4. Edward enters the_hallway. Georgia enters room_1. Edward enters room_1. Charlie enters the_hallway. Charlie enters room_1. Georgia enters the_hallway. Danny enters the_hallway. Danny enters room_4. Charlie enters room_5. Charlie enters room_2. Edward enters the_hallway. Charlie enters room_1. Danny enters room_5. Charlie enters room_5. Charlie enters room_2. Charlie enters room_3. Georgia enters room_1. Georgia enters room_2. Charlie enters room_2. Edward enters room_1. Georgia enters the_hallway. Frank enters the_hallway. Charlie enters room_3. Danny enters room_4. Danny enters room_1. Charlie enters room_4. Edward enters the_hallway. Georgia enters room_1. Danny enters room_2. Edward enters room_4. Georgia enters room_5. Georgia enters room_1. Danny enters room_3. Georgia enters room_2. Georgia enters the_hallway. Georgia enters room_2. Charlie enters room_1. Edward enters room_5. Charlie enters the_hallway. Danny enters room_4. Georgia enters room_3. Georgia enters room_2. Edward enters room_2. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Charlie enters room_4. Edward enters room_3. Danny enters room_1. Charlie enters room_5. Danny enters room_2. Charlie enters room_4. Edward enters the_hallway. Georgia enters the_hallway. Edward enters room_1. Georgia enters room_2. Charlie enters room_1. Edward enters room_5. Charlie enters room_2. Edward enters room_1. Georgia enters room_1. Georgia enters room_2. Georgia enters room_1. Edward enters the_hallway,room_2,"Alice,Bob",Frank,the_hallway,,room_2
0,Charlie enters room_2. Edward enters room_2. Alice enters room_2. Bob enters room_1. Danny enters room_2. Bob enters room_2. Bob enters room_3. Georgia enters room_1. Charlie enters the_hallway. Charlie enters room_4. Frank enters room_2. Georgia enters room_2. Alice enters the_hallway. Danny enters room_3. Bob enters room_2. Edward enters room_3. Frank enters room_3. Charlie enters room_5. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_2. Georgia enters room_1. Georgia enters the_hallway. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_2. Georgia enters room_4. Georgia enters room_1. Edward enters room_2. Bob enters the_hallway. Georgia enters room_5. Georgia enters room_2. Bob enters room_2. Georgia enters room_3. Georgia enters room_4. Bob enters room_1. Edward enters the_hallway. Bob enters the_hallway. Edward enters room_4. Edward enters room_3. Edward enters the_hallway. Edward enters room_4. Bob enters room_1. Georgia enters room_3. Edward enters room_1. Edward enters the_hallway. Charlie enters room_3. Charlie enters room_2. Georgia enters room_4. Charlie enters the_hallway. Edward enters room_4. Bob enters room_2. Bob enters the_hallway. Bob enters room_1. Charlie enters room_1. Georgia enters room_5. Georgia enters room_1. Frank enters the_hallway. Charlie enters room_5. Charlie enters room_1. Bob enters room_5. Edward enters room_3. Bob enters room_4. Georgia enters the_hallway. Charlie enters the_hallway. Edward enters room_4. Edward enters room_1. Bob enters room_1. Edward enters room_2. Charlie enters room_2. Georgia enters room_4. Georgia enters room_1. Charlie enters room_1. Georgia enters room_2. Charlie enters the_hallway. Bob enters room_5. Edward enters the_hallway. Charlie enters room_4. Georgia enters room_1. Charlie enters room_3. Charlie enters room_2. Bob enters room_4. Georgia enters the_hallway. Edward enters room_1. Bob enters room_3. Edward enters the_hallway. Georgia enters room_4. Edward enters room_2. Bob enters room_2. Charlie enters room_3. Edward enters room_1. Edward enters the_hallway. Bob enters room_3. Edward enters room_1. Edward enters room_2. Charlie enters room_2. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_4. Charlie enters room_3,room_3,"Alice,Danny",Frank,the_hallway,,Danny last saw Frank in room_2.
0,Edward enters room_4. Danny enters room_4. Bob enters room_4. Georgia enters room_1. Frank enters room_1. Bob enters room_3. Edward enters room_3. Georgia enters room_5. Charlie enters room_2. Frank enters room_5. Danny enters room_3. Edward enters room_2. Georgia enters room_2. Charlie enters room_3. Alice enters room_2. Georgia enters the_hallway. Danny enters room_2. Frank enters room_1. Charlie enters the_hallway. Charlie enters room_4. Georgia enters room_2. Alice enters the_hallway. Charlie enters room_5. Alice enters room_2. Charlie enters room_2. Georgia enters room_3. Charlie enters room_3. Alice enters room_1. Georgia enters the_hallway. Frank enters room_2. Charlie enters room_2. Charlie enters room_1. Alice enters room_2. Alice enters room_3. Charlie enters room_2. Alice enters room_4. Charlie enters room_1. Georgia enters room_4. Charlie enters room_2. Georgia enters room_5. Georgia enters room_4. Charlie enters the_hallway. Alice enters room_5. Frank enters room_3. Charlie enters room_2. Alice enters room_1. Alice enters the_hallway. Georgia enters room_1. Frank enters the_hallway. Charlie enters the_hallway. Frank enters room_2. Frank enters the_hallway. Frank enters room_2. Alice enters room_1. Alice enters room_2. Frank enters room_1. Alice enters room_1. Danny enters room_1. Frank enters the_hallway. Alice enters the_hallway. Frank enters room_2. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_4. Charlie enters room_3. Georgia enters room_1. Charlie enters room_4. Georgia enters the_hallway. Alice enters room_2. Frank enters room_3. Alice enters room_3. Frank enters room_4. Alice enters room_2. Georgia enters room_1. Georgia enters room_2. Frank enters room_1. Alice enters room_1. Alice enters room_5. Georgia enters room_3. Georgia enters room_2. Georgia enters room_3. Charlie enters room_5. Alice enters room_1. Charlie enters room_1. Alice enters room_5. Georgia enters room_2. Alice enters room_1. Georgia enters room_3. Alice enters room_5. Alice enters room_4. Georgia enters room_2. Alice enters room_1. Frank enters room_5. Alice enters room_2. Frank enters room_2. Georgia enters room_3. Georgia enters room_4. Frank enters the_hallway. Alice enters room_1. Alice enters the_hallway,room_2,"Bob,Edward",Danny,room_1,,Edward last saw Danny enter room_3.
0,Edward enters room_1. Bob enters room_2. Georgia enters room_1. Frank enters room_1. Danny enters room_2. Alice enters room_1. Bob enters the_hallway. Frank enters room_5. Edward enters room_5. Alice enters room_5. Georgia enters room_5. Alice enters room_1. Frank enters room_4. Bob enters room_2. Edward enters room_1. Charlie enters room_1. Georgia enters room_4. Alice enters room_5. Charlie enters room_5. Danny enters the_hallway. Danny enters room_1. Danny enters room_2. Alice enters room_4. Bob enters room_1. Charlie enters room_1. Danny enters room_3. Alice enters room_3. Charlie enters the_hallway. Alice enters room_2. Alice enters room_3. Charlie enters room_1. Danny enters room_4. Danny enters room_1. Alice enters room_4. Charlie enters the_hallway. Charlie enters room_4. Charlie enters room_5. Alice enters room_1. Charlie enters room_4. Alice enters room_5. Alice enters room_2. Alice enters room_1. Bob enters room_5. Bob enters room_2. Charlie enters room_3. Bob enters room_3. Danny enters room_5. Bob enters room_4. Charlie enters room_2. Alice enters room_5. Bob enters room_5. Alice enters room_2. Alice enters the_hallway. Alice enters room_2. Charlie enters the_hallway. Alice enters the_hallway. Bob enters room_2. Georgia enters room_1. Alice enters room_4. Bob enters room_3. Bob enters the_hallway. Charlie enters room_2. Danny enters room_2. Danny enters the_hallway. Alice enters room_3. Danny enters room_1. Charlie enters the_hallway. Bob enters room_4. Bob enters room_3. Alice enters room_2. Alice enters room_3. Alice enters the_hallway. Danny enters the_hallway. Alice enters room_2. Alice enters the_hallway. Danny enters room_4. Alice enters room_2. Danny enters room_5. Alice enters room_1. Charlie enters room_2. Charlie enters room_1. Danny enters room_1. Bob enters room_2. Danny enters room_5. Alice enters room_2. Bob enters room_3. Alice enters room_1. Danny enters room_1. Alice enters room_2. Charlie enters room_5. Charlie enters room_1. Danny enters room_5. Alice enters the_hallway. Danny enters room_1. Charlie enters room_5. Alice enters room_1. Danny enters the_hallway. Bob enters room_4. Alice enters the_hallway. Danny enters room_4,room_4,"Edward,Frank",Georgia,room_1,,Frank last saw Georgia enter room_4.
0,Alice enters room_4. Frank enters room_4. Bob enters room_4. Alice enters room_5. Edward enters room_4. Danny enters room_1. Alice enters room_2. Charlie enters room_2. Frank enters room_3. Frank enters room_4. Georgia enters room_4. Alice enters room_1. Edward enters room_3. Charlie enters the_hallway. Edward enters room_2. Bob enters room_3. Georgia enters room_3. Danny enters room_2. Danny enters room_3. Charlie enters room_1. Alice enters room_5. Frank enters room_5. Frank enters room_4. Frank enters room_1. Alice enters room_4. Frank enters room_2. Danny enters the_hallway. Frank enters room_3. Frank enters room_2. Danny enters room_2. Alice enters room_1. Alice enters room_2. Frank enters the_hallway. Frank enters room_1. Charlie enters room_5. Alice enters room_1. Frank enters the_hallway. Danny enters room_3. Alice enters room_2. Frank enters room_4. Frank enters room_1. Alice enters room_1. Charlie enters room_1. Alice enters the_hallway. Frank enters room_2. Frank enters the_hallway. Alice enters room_2. Charlie enters room_2. Danny enters room_2. Alice enters room_3. Charlie enters room_1. Charlie enters room_5. Danny enters the_hallway. Frank enters room_1. Charlie enters room_4. Frank enters room_5. Frank enters room_2. Georgia enters room_2. Alice enters room_2. Charlie enters room_5. Charlie enters room_4. Charlie enters room_3. Danny enters room_2. Alice enters the_hallway. Danny enters room_1. Danny enters room_2. Frank enters room_3. Danny enters the_hallway. Charlie enters the_hallway. Frank enters room_2. Frank enters the_hallway. Frank enters room_4. Charlie enters room_1. Danny enters room_4. Danny enters room_5. Alice enters room_2. Danny enters room_4. Frank enters room_1. Frank enters room_5. Alice enters room_1. Alice enters the_hallway. Charlie enters room_5. Frank enters room_1. Frank enters room_2. Alice enters room_1. Danny enters room_5. Charlie enters room_4. Frank enters the_hallway. Alice enters room_2. Charlie enters room_5. Alice enters room_3. Alice enters room_4. Danny enters room_4. Charlie enters room_1. Alice enters room_1. Danny enters room_5. Charlie enters room_2. Alice enters room_2. Frank enters room_2. Frank enters room_3,room_3,"Edward,Bob",Georgia,room_2,,Bob last saw Georgia enter room_3.
0,Georgia enters room_1. Bob enters room_1. Danny enters room_1. Edward enters room_1. Danny enters the_hallway. Georgia enters room_5. Frank enters room_4. Charlie enters room_2. Alice enters room_1. Alice enters room_5. Edward enters room_5. Charlie enters the_hallway. Georgia enters room_1. Danny enters room_1. Bob enters room_5. Alice enters room_2. Edward enters room_2. Bob enters room_2. Charlie enters room_2. Frank enters room_1. Bob enters room_1. Charlie enters room_3. Danny enters room_2. Frank enters the_hallway. Danny enters room_3. Danny enters room_2. Charlie enters the_hallway. Bob enters the_hallway. Bob enters room_2. Charlie enters room_2. Frank enters room_4. Charlie enters room_1. Frank enters room_5. Bob enters room_1. Bob enters room_5. Frank enters room_4. Bob enters room_4. Danny enters the_hallway. Bob enters room_3. Bob enters room_2. Bob enters room_1. Charlie enters the_hallway. Charlie enters room_2. Frank enters room_3. Bob enters room_2. Charlie enters the_hallway. Frank enters room_2. Danny enters room_2. Frank enters room_1. Danny enters room_3. Charlie enters room_4. Bob enters room_1. Frank enters room_2. Danny enters room_4. Charlie enters room_5. Frank enters room_1. Charlie enters room_2. Edward enters room_1. Danny enters room_1. Bob enters the_hallway. Frank enters room_5. Danny enters room_2. Frank enters room_1. Bob enters room_4. Bob enters room_3. Charlie enters the_hallway. Danny enters room_1. Danny enters room_5. Danny enters room_2. Frank enters the_hallway. Frank enters room_4. Danny enters room_1. Bob enters room_2. Frank enters room_3. Danny enters the_hallway. Charlie enters room_2. Danny enters room_1. Charlie enters the_hallway. Danny enters room_2. Danny enters room_3. Danny enters room_2. Charlie enters room_2. Danny enters room_1. Frank enters room_2. Bob enters the_hallway. Frank enters the_hallway. Charlie enters room_3. Bob enters room_2. Charlie enters room_2. Danny enters room_5. Bob enters room_3. Danny enters room_1. Bob enters room_2. Danny enters room_2. Bob enters room_1. Charlie enters the_hallway. Bob enters the_hallway. Frank enters room_2. Frank enters the_hallway. Bob enters room_4,room_2,"Georgia,Alice",Edward,room_1,,room_2
0,Charlie enters room_4. Edward enters room_2. Frank enters room_2. Frank enters room_3. Charlie enters room_3. Danny enters room_1. Bob enters room_2. Georgia enters room_1. Danny enters room_5. Georgia enters room_5. Alice enters room_2. Frank enters room_4. Charlie enters the_hallway. Bob enters the_hallway. Edward enters room_1. Bob enters room_2. Alice enters room_1. Danny enters room_1. Georgia enters room_4. Charlie enters room_2. Danny enters room_5. Frank enters room_1. Frank enters the_hallway. Frank enters room_4. Georgia enters room_1. Georgia enters the_hallway. Charlie enters room_3. Frank enters room_5. Charlie enters the_hallway. Georgia enters room_1. Charlie enters room_2. Charlie enters room_1. Georgia enters room_2. Frank enters room_4. Danny enters room_2. Frank enters room_1. Charlie enters room_2. Georgia enters room_1. Frank enters room_5. Georgia enters room_2. Charlie enters the_hallway. Danny enters room_3. Georgia enters the_hallway. Charlie enters room_4. Georgia enters room_2. Danny enters the_hallway. Charlie enters room_1. Danny enters room_2. Charlie enters room_2. Charlie enters room_3. Charlie enters room_2. Georgia enters room_1. Georgia enters room_2. Danny enters room_1. Frank enters room_2. Danny enters room_2. Danny enters room_1. Alice enters the_hallway. Danny enters room_2. Frank enters room_3. Georgia enters room_3. Danny enters room_1. Frank enters room_4. Charlie enters room_1. Frank enters room_1. Frank enters room_5. Danny enters room_2. Frank enters room_4. Charlie enters room_5. Danny enters room_3. Danny enters the_hallway. Frank enters room_1. Danny enters room_2. Frank enters room_5. Frank enters room_1. Frank enters the_hallway. Frank enters room_2. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_3. Georgia enters room_1. Georgia enters the_hallway. Charlie enters room_4. Georgia enters room_4. Georgia enters room_3. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_1. Frank enters the_hallway. Charlie enters the_hallway. Georgia enters room_1. Danny enters the_hallway. Charlie enters room_1. Charlie enters room_2. Charlie enters the_hallway. Georgia enters room_2. Georgia enters the_hallway. Charlie enters room_4. Frank enters room_1. Georgia enters room_1,room_1,"Bob,Edward",Alice,the_hallway,,"Edward last saw Alice enter Room 2, and since he has not seen her leave, he would think she is still in Room 2."
0,Frank enters room_1. Charlie enters room_4. Alice enters room_2. Frank enters room_5. Alice enters room_1. Bob enters room_4. Alice enters room_2. Danny enters room_4. Charlie enters room_5. Edward enters room_1. Georgia enters room_4. Alice enters the_hallway. Edward enters room_2. Bob enters room_1. Danny enters room_1. Charlie enters room_1. Georgia enters room_1. Alice enters room_4. Charlie enters room_5. Charlie enters room_1. Charlie enters the_hallway. Edward enters room_3. Alice enters room_3. Alice enters room_2. Frank enters room_1. Alice enters room_1. Charlie enters room_1. Frank enters room_5. Alice enters room_2. Edward enters room_2. Edward enters the_hallway. Frank enters room_1. Charlie enters room_2. Edward enters room_1. Charlie enters the_hallway. Edward enters the_hallway. Edward enters room_2. Edward enters the_hallway. Alice enters room_1. Frank enters room_2. Charlie enters room_2. Edward enters room_1. Alice enters the_hallway. Edward enters the_hallway. Frank enters the_hallway. Charlie enters room_1. Charlie enters room_2. Frank enters room_1. Charlie enters room_1. Frank enters room_2. Frank enters room_3. Edward enters room_4. Charlie enters the_hallway. Edward enters room_3. Edward enters room_2. Charlie enters room_1. Frank enters the_hallway. Georgia enters room_2. Edward enters the_hallway. Edward enters room_4. Alice enters room_1. Frank enters room_1. Alice enters room_2. Edward enters room_5. Edward enters room_1. Alice enters room_3. Edward enters the_hallway. Charlie enters the_hallway. Edward enters room_4. Charlie enters room_2. Alice enters the_hallway. Frank enters room_2. Edward enters room_3. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_2. Frank enters room_1. Charlie enters room_1. Alice enters room_3. Edward enters room_2. Charlie enters the_hallway. Edward enters the_hallway. Edward enters room_1. Frank enters the_hallway. Alice enters room_4. Charlie enters room_4. Alice enters room_1. Charlie enters room_5. Charlie enters room_4. Alice enters the_hallway. Frank enters room_4. Charlie enters room_3. Alice enters room_1. Edward enters the_hallway. Alice enters room_5. Frank enters room_5. Charlie enters room_4. Edward enters room_2. Charlie enters room_3. Charlie enters room_2,room_1,"Danny,Bob",Georgia,room_2,,Bob last saw Georgia in room_4.
0,Frank enters room_2. Charlie enters room_2. Frank enters the_hallway. Alice enters room_2. Georgia enters room_2. Charlie enters the_hallway. Georgia enters the_hallway. Bob enters room_1. Edward enters room_2. Georgia enters room_2. Danny enters room_2. Frank enters room_2. Charlie enters room_1. Edward enters room_1. Georgia enters room_3. Georgia enters the_hallway. Danny enters room_1. Frank enters room_3. Frank enters room_4. Frank enters room_3. Georgia enters room_1. Bob enters room_5. Charlie enters room_5. Bob enters room_4. Frank enters room_4. Charlie enters room_4. Frank enters room_1. Bob enters room_3. Frank enters the_hallway. Bob enters room_2. Charlie enters room_1. Georgia enters the_hallway. Charlie enters the_hallway. Bob enters room_1. Bob enters the_hallway. Bob enters room_2. Frank enters room_1. Charlie enters room_2. Frank enters room_2. Frank enters room_1. Bob enters room_1. Frank enters the_hallway. Frank enters room_2. Frank enters room_1. Frank enters room_2. Charlie enters the_hallway. Frank enters room_1. Frank enters room_2. Bob enters room_5. Frank enters the_hallway. Georgia enters room_4. Georgia enters room_1. Frank enters room_1. Charlie enters room_2. Bob enters room_1. Georgia enters room_5. Bob enters room_2. Danny enters the_hallway. Charlie enters the_hallway. Georgia enters room_2. Bob enters room_3. Bob enters the_hallway. Charlie enters room_2. Charlie enters room_3. Charlie enters room_2. Bob enters room_2. Bob enters room_1. Charlie enters the_hallway. Bob enters room_5. Charlie enters room_2. Georgia enters the_hallway. Bob enters room_2. Frank enters room_2. Frank enters the_hallway. Charlie enters room_3. Charlie enters room_2. Georgia enters room_2. Georgia enters room_1. Frank enters room_2. Charlie enters the_hallway. Bob enters the_hallway. Bob enters room_4. Georgia enters room_2. Frank enters the_hallway. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_4. Bob enters room_1. Bob enters the_hallway. Charlie enters room_1. Charlie enters room_2. Frank enters room_2. Bob enters room_2. Frank enters room_1. Charlie enters the_hallway. Charlie enters room_2. Charlie enters the_hallway. Bob enters the_hallway. Bob enters room_2. Georgia enters room_1,room_1,"Alice,Edward",Danny,the_hallway,,Edward does not know where Danny is because they were never in the same room at the same time.
0,Frank enters room_4. Georgia enters room_4. Bob enters room_2. Danny enters room_1. Charlie enters room_2. Frank enters room_5. Danny enters the_hallway. Frank enters room_1. Frank enters the_hallway. Edward enters room_1. Alice enters room_2. Bob enters room_3. Frank enters room_1. Georgia enters room_3. Frank enters room_2. Danny enters room_1. Alice enters room_3. Georgia enters the_hallway. Frank enters room_3. Georgia enters room_1. Georgia enters room_5. Danny enters room_2. Danny enters room_1. Frank enters the_hallway. Georgia enters room_2. Georgia enters room_1. Edward enters the_hallway. Frank enters room_1. Edward enters room_1. Danny enters room_2. Georgia enters the_hallway. Georgia enters room_2. Georgia enters room_1. Georgia enters room_5. Danny enters the_hallway. Edward enters the_hallway. Georgia enters room_2. Edward enters room_4. Georgia enters room_1. Danny enters room_4. Georgia enters room_5. Danny enters room_3. Danny enters the_hallway. Danny enters room_2. Danny enters room_1. Frank enters room_5. Frank enters room_4. Georgia enters room_2. Edward enters room_1. Edward enters room_2. Danny enters room_2. Georgia enters room_1. Georgia enters room_2. Georgia enters room_3. Frank enters room_1. Frank enters room_5. Frank enters room_2. Alice enters room_4. Edward enters room_1. Edward enters the_hallway. Danny enters the_hallway. Georgia enters room_2. Danny enters room_1. Frank enters the_hallway. Frank enters room_2. Frank enters room_3. Frank enters room_4. Danny enters room_2. Georgia enters the_hallway. Frank enters room_1. Edward enters room_2. Edward enters room_1. Georgia enters room_2. Edward enters room_2. Danny enters the_hallway. Frank enters room_5. Danny enters room_4. Edward enters the_hallway. Danny enters room_5. Frank enters room_1. Danny enters room_2. Edward enters room_2. Edward enters room_3. Danny enters room_3. Georgia enters the_hallway. Frank enters room_5. Edward enters the_hallway. Danny enters room_4. Frank enters room_4. Frank enters room_5. Frank enters room_1. Frank enters room_5. Danny enters room_5. Georgia enters room_1. Edward enters room_2. Georgia enters room_5. Georgia enters room_1. Georgia enters the_hallway. Danny enters room_4. Georgia enters room_1,room_3,"Charlie,Bob",Alice,room_4,,Bob thinks Alice is in room_4.
